-0.00014791,-0.0054611,-9.24e-06
-0.00027916,-0.0091002,-0.00034044
-0.00044375,-0.013906,-0.001286
-0.00063727,-0.019999,-0.0030266
-0.00085581,-0.027499,-0.0057245
-0.0010959,-0.036519,-0.0095144
-0.0013542,-0.047171,-0.014498
-0.0016282,-0.05956,-0.020738
-0.0019151,-0.073786,-0.028261
-0.0022128,-0.089945,-0.037055
-0.0025193,-0.10812,-0.047074
-2.3579e-05,-0.089927,-0.054639
0.0015717,-0.073628,-0.062434
0.0069743,-0.059109,-0.070448
0.016127,-0.046267,-0.078695
0.029021,-0.035022,-0.0872
0.04574,-0.025323,-0.09599
0.066449,-0.017152,-0.10508
0.091362,-0.010517,-0.11446
0.12073,-0.0054527,-0.12411
0.1548,-0.0020066,-0.13397
0.13115,-0.002369,-0.12266
0.10972,-0.0027933,-0.11363
0.090425,-0.0032856,-0.10631
0.073196,-0.0038523,-0.10028
0.05796,-0.0044998,-0.095272
0.044644,-0.0052345,-0.091056
0.033184,-0.0060625,-0.087474
0.023515,-0.0069895,-0.0844
0.015578,-0.0080201,-0.081732
0.0093178,-0.0091571,-0.079388
0.014105,-0.012392,-0.078838
0.019969,-0.016219,-0.078197
0.026957,-0.020685,-0.077462
0.035115,-0.025834,-0.076627
0.044492,-0.031711,-0.075693
0.055132,-0.038359,-0.074662
0.067081,-0.04582,-0.073539
0.080382,-0.054132,-0.07233
0.095074,-0.063333,-0.07104
0.1112,-0.073455,-0.069679
0.11043,-0.058944,-0.055592
0.10966,-0.046196,-0.044178
0.1089,-0.035135,-0.034861
0.10815,-0.02569,-0.027221
0.1074,-0.017799,-0.020945
0.10665,-0.011409,-0.015798
0.10591,-0.0064707,-0.011597
0.10516,-0.0029452,-0.0082009
0.10442,-0.00079888,-0.0055011
0.10368,-5.7183e-06,-0.0034108
0.10009,1.6015e-06,-0.004788
0.096585,2.2996e-05,-0.0062587
0.093176,6.7286e-05,-0.0077903
0.089857,0.00013206,-0.0093591
0.086624,0.00021509,-0.010948
0.083477,0.00031432,-0.012544
0.080412,0.00042782,-0.01414
0.077428,0.00055385,-0.015728
0.074523,0.00069074,-0.017305
0.071694,0.00083699,-0.018868
0.066344,0.00011788,-0.024153
0.06127,-4.6472e-05,-0.029399
0.056452,-0.00058324,-0.034812
0.051874,-0.0016979,-0.040401
0.047519,-0.0033692,-0.04615
0.043375,-0.0055843,-0.052044
0.039429,-0.0083386,-0.058077
0.035672,-0.011634,-0.064349
0.032096,-0.015481,-0.070528
0.028697,-0.019893,-0.076879
0.025744,-0.017604,-0.054065
0.022946,-0.015498,-0.036599
0.020303,-0.013564,-0.023508
0.017816,-0.011793,-0.014031
0.015487,-0.010174,-0.0073461
0.013316,-0.0087005,-0.003081
0.011304,-0.0073639,-0.00074194
0.0094537,-0.0061575,-2.009e-07
0.0077649,-0.0050746,0.00059958
0.0062392,-0.0041089,0.0023555
0.0090129,-0.0041325,0.002858
0.012326,-0.0041595,0.0033948
0.016193,-0.0041899,0.0040251
0.020624,-0.0042236,0.004711
0.025633,-0.0042602,0.0054418
0.031231,-0.0042998,0.0061995
0.037427,-0.004342,0.0071199
0.044233,-0.0043867,0.0081351
0.051658,-0.0044337,0.0090498
0.059709,-0.0044829,0.010121
0.056103,-0.0057041,0.016657
0.052607,-0.0070689,0.02468
0.049223,-0.0085779,0.033882
0.045951,-0.010232,0.044309
0.042792,-0.012032,0.055543
0.039748,-0.01398,0.068407
0.036818,-0.016076,0.082036
0.034003,-0.018324,0.096753
0.031303,-0.020725,0.11239
0.028718,-0.023281,0.12854
0.03036,-0.027834,0.15573
0.032084,-0.032957,0.18497
0.033889,-0.03868,0.21677
0.035777,-0.045032,0.25028
0.037749,-0.052036,0.28512
0.039804,-0.059713,0.32147
0.041943,-0.068082,0.36159
0.044167,-0.077164,0.40153
0.046475,-0.08697,0.44225
0.048866,-0.097507,0.48416
0.050427,-0.087727,0.38592
0.051957,-0.078937,0.31056
0.053461,-0.070996,0.25153
0.054941,-0.063793,0.2042
0.056401,-0.057241,0.16552
0.057841,-0.051267,0.13411
0.059265,-0.04581,0.10792
0.060673,-0.04082,0.086342
0.062068,-0.036252,0.068276
0.063452,-0.032068,0.05326
0.060412,-0.029915,0.059037
0.057462,-0.027861,0.064771
0.054598,-0.025902,0.07022
0.05182,-0.024035,0.076065
0.049126,-0.022257,0.081864
0.046515,-0.020564,0.086626
0.043986,-0.018955,0.091631
0.041539,-0.017426,0.095881
0.039172,-0.015975,0.099808
0.036886,-0.0146,0.10266
0.037406,-0.013715,0.095175
0.037894,-0.012889,0.087676
0.038354,-0.012118,0.080647
0.038781,-0.011399,0.073939
0.039185,-0.010725,0.067036
0.039556,-0.010099,0.060754
