-2.066e-05,-1.9306e-05,5.1354e-05
-1.5159e-05,-4.2655e-05,1.3575e-05
-1.0431e-05,-7.6288e-05,4.5891e-09
-6.3859e-06,-0.00012431,-1.5939e-05
-3.1257e-06,-0.0001925,-7.5656e-05
-8.8577e-07,-0.00028799,-0.0002009
-1.5477e-09,-0.0004193,-0.00042001
8.8781e-07,-0.00059632,-0.00076736
4.0272e-06,-0.00083036,-0.0012828
9.9634e-06,-0.0011342,-0.0020108
1.9297e-05,-0.0015218,-0.0029998
0.00017519,-0.0012565,-0.0044112
0.00049736,-0.001011,-0.0061256
0.0010075,-0.00078377,-0.0081866
0.0017359,-0.00057614,-0.010643
0.0027193,-0.00039153,-0.013541
0.0039988,-0.00023498,-0.016929
0.0056194,-0.00011273,-0.020845
0.0076286,-3.1885e-05,-0.025323
0.010076,-1.7135e-07,-0.030392
0.013014,2.5807e-05,-0.036069
0.011655,7.8521e-05,-0.034869
0.01039,0.00015783,-0.03379
0.0092164,0.0002621,-0.032816
0.0081287,0.00038987,-0.031934
0.0071233,0.00053979,-0.031132
0.0061965,0.00071071,-0.030401
0.0053449,0.00090158,-0.029732
0.0045652,0.0011115,-0.029117
0.0038545,0.0013398,-0.02855
0.0032102,0.0015859,-0.028025
0.0038432,0.0010174,-0.027835
0.0045324,0.00057526,-0.027654
0.0052803,0.00025795,-0.027479
0.0060907,6.5595e-05,-0.027308
0.0069676,5.6899e-09,-0.027139
0.007916,-6.4523e-05,-0.026969
0.008941,-0.00026391,-0.026798
0.010049,-0.00060424,-0.026624
0.011245,-0.0010927,-0.026446
0.012536,-0.0017375,-0.026262
0.012651,-0.0013306,-0.021798
0.012764,-0.00098644,-0.017922
0.012874,-0.00070016,-0.014563
0.012982,-0.00046756,-0.011662
0.013089,-0.00028504,-0.0091674
0.013193,-0.00014952,-0.0070388
0.013297,-5.8449e-05,-0.0052411
0.013399,-9.7546e-06,-0.0037451
0.0135,1.8221e-06,-0.0025266
0.013601,3.3471e-05,-0.0015654
0.013286,0.00014831,-0.0021141
0.012976,0.00034431,-0.0027341
0.01267,0.00062139,-0.0034228
0.012366,0.00098003,-0.0041783
0.012064,0.0014212,-0.0049991
0.011764,0.0019462,-0.005884
0.011464,0.002557,-0.0068319
0.011164,0.0032558,-0.007842
0.010864,0.0040449,-0.0089132
0.010563,0.0049273,-0.010045
0.0095605,0.0032974,-0.012341
0.0086344,0.0020309,-0.014475
0.0077774,0.0010933,-0.01662
0.0069818,0.00045584,-0.018797
0.0062405,9.6948e-05,-0.021012
0.0055473,-2.3314e-06,-0.023271
0.0048969,-0.00016507,-0.025587
0.0042855,-0.00058539,-0.028044
0.0037097,-0.0012706,-0.03044
0.0031683,-0.0022334,-0.032967
0.0032272,-0.0020908,-0.024184
0.0032836,-0.0019618,-0.017158
0.0033378,-0.001845,-0.011669
0.0033898,-0.0017386,-0.0075247
0.0034399,-0.0016411,-0.0043968
0.0034885,-0.0015512,-0.0022307
0.0035358,-0.0014673,-0.00083757
0.0035824,-0.0013883,-0.00012113
0.0036287,-0.0013129,3.827e-05
0.003675,-0.00124,0.00055656
0.0041272,-0.0011885,0.00090688
0.004612,-0.0011388,0.0013298
0.0051308,-0.0010909,0.0018622
0.0056849,-0.0010448,0.0024828
0.0062757,-0.0010005,0.0031835
0.0069043,-0.0009578,0.0039491
0.0075721,-0.00091677,0.0048893
0.0082804,-0.00087736,0.0059549
0.0090307,-0.00083949,0.0069759
0.0098238,-0.00080311,0.0081716
0.0099367,-0.0010218,0.012391
0.010056,-0.0012712,0.017648
0.010182,-0.0015531,0.023795
0.010315,-0.0018695,0.030963
0.010455,-0.0022222,0.038882
0.010603,-0.0026128,0.048295
0.010759,-0.0030435,0.058532
0.010923,-0.0035159,0.069897
0.011096,-0.0040317,0.082268
0.011276,-0.0045924,0.095323
0.011966,-0.0067239,0.1162
0.012707,-0.0093644,0.13909
0.013497,-0.012557,0.16455
0.014341,-0.016345,0.19189
0.015238,-0.020768,0.22079
0.01619,-0.025863,0.25145
0.017198,-0.031665,0.28586
0.018263,-0.038213,0.32052
0.019387,-0.045534,0.35626
0.020569,-0.053653,0.39341
0.021147,-0.046181,0.31733
0.021687,-0.039587,0.25805
0.022191,-0.033759,0.21112
0.022663,-0.028607,0.17318
0.023103,-0.024057,0.14197
0.023512,-0.020047,0.11657
0.023894,-0.016524,0.095263
0.024248,-0.013441,0.077665
0.024577,-0.010757,0.062843
0.024882,-0.0084385,0.050441
0.025119,-0.0079096,0.053892
0.025356,-0.0073979,0.057492
0.025594,-0.0069032,0.061001
0.025832,-0.0064257,0.065038
0.02607,-0.0059648,0.069167
0.026308,-0.0055205,0.072469
0.026546,-0.0050933,0.076101
0.026786,-0.0046831,0.079139
0.027026,-0.0042903,0.081961
0.02727,-0.0039143,0.083873
0.030312,-0.0028232,0.078517
0.033512,-0.0019121,0.072939
0.036876,-0.0011786,0.067603
0.040407,-0.00062157,0.062392
0.044118,-0.00024022,0.05685
0.048005,-3.6565e-05,0.051743
0.052076,1.1855e-05,0.047177
0.056352,0.00016918,0.042113
0.060827,0.00051191,0.03767
0.065513,0.0010446,0.033605
0.062501,0.001433,0.038724
0.05957,0.0018776,0.044368
0.056755,0.0023832,0.049079
0.054007,0.0029414,0.054435
0.05133,0.0035524,0.060088
0.048748,0.0042205,0.065352
0.046236,0.0049403,0.070824
0.043799,0.0057128,0.076498
0.041429,0.0065362,0.082268
0.039136,0.007413,0.087351
0.033579,0.0079118,0.09426
0.028527,0.0084229,0.10043
0.023947,0.008944,0.10649
0.019807,0.0094711,0.11305
0.016099,0.010011,0.11916
0.012816,0.010567,0.12315
0.0099246,0.01113,0.12841
0.0074178,0.011703,0.13385
0.0052837,0.012288,0.1393
0.003514,0.012885,0.14533
0.0022827,0.0085781,0.1099
0.0013791,0.0053932,0.082467
0.00074423,0.0031217,0.061471
0.00033183,0.001588,0.045238
9.8405e-05,0.00063998,0.032614
5.0578e-06,0.00014663,0.023472
-2.2564e-05,2.923e-08,0.016348
-0.0001262,-0.000114,0.010983
-0.00029621,-0.00042514,0.0068012
-0.00052158,-0.00089618,0.0036103
-0.00033033,-0.00051614,0.0026263
-0.00019931,-0.00026263,0.0019434
-0.00011223,-0.00010698,0.0013926
-5.7139e-05,-2.6109e-05,0.00097511
-2.5459e-05,-2.3426e-07,0.00068239
-8.6623e-06,1.3322e-05,0.00052112
-9.8613e-07,5.7108e-05,0.00038834
8.1831e-07,0.00013075,0.00029833
8.6941e-06,0.00024072,0.00021302
2.8842e-05,0.00039787,0.00012545
3.3122e-05,0.00033469,0.00013336
3.8433e-05,0.00027755,0.00015065
4.4206e-05,0.000226,0.00016524
5.0136e-05,0.00017987,0.00016617
5.7936e-05,0.00013952,0.00015931
6.6248e-05,0.00010443,0.00016789
7.5652e-05,7.4586e-05,0.00017219
8.5158e-05,4.9774e-05,0.00014569
9.6056e-05,3.0088e-05,0.00011555
0.00010842,1.54e-05,6.8577e-05
8.5793e-05,2.5161e-06,3.1342e-06
6.929e-05,-1.5575e-07,-2.7261e-05
5.5448e-05,-5.2029e-06,-0.00015548
4.2165e-05,-1.9296e-05,-0.00027102
2.8835e-05,-4.5201e-05,-0.00043339
1.7436e-05,-8.7293e-05,-0.00058614
8.1574e-06,-0.00014999,-0.00076659
1.8224e-06,-0.00023915,-0.0010752
-1.2909e-07,-0.00036376,-0.0014922
-4.8083e-06,-0.00053375,-0.0020628
-1.9335e-05,-0.00069301,-0.00075045
-4.2726e-05,-0.00086558,-0.00014071
-7.4857e-05,-0.0010581,1.054e-05
-0.00011829,-0.0012771,0.00032689
-0.00017732,-0.0015291,0.0012652
-0.00025445,-0.0018224,0.0029737
-0.00034658,-0.0021669,0.0047376
-0.00046683,-0.0025611,0.0076904
-0.00061536,-0.0030153,0.011595
-0.00079873,-0.003536,0.01683
-0.00099468,-0.0040592,0.011794
-0.0012061,-0.0046001,0.0075678
-0.0014339,-0.005161,0.0043378
-0.0016812,-0.005748,0.0021553
-0.0019514,-0.0063699,0.00078499
-0.0022397,-0.0070351,6.4478e-05
-0.0025535,-0.0077518,-0.00014163
-0.002898,-0.0085292,-0.00095057
-0.0032751,-0.0093761,-0.0025007
-0.0036865,-0.010301,-0.0047996
-0.0037776,-0.0095741,-0.0023293
-0.0038561,-0.0088945,-0.00084131
-0.0039296,-0.0082566,-0.00011092
-0.0040016,-0.0076553,6.5114e-05
-0.0040698,-0.007086,0.00067644
-0.004141,-0.0065446,0.0019978
-0.0042058,-0.0060272,0.0039249
-0.0042775,-0.0055307,0.0066932
-0.0043461,-0.0050521,0.010155
-0.0044351,-0.0045886,0.014443
-0.0047419,-0.0035153,0.013908
-0.0050534,-0.0026022,0.013398
-0.0053192,-0.0018411,0.013277
-0.0056102,-0.0012186,0.012964
-0.0059214,-0.00072872,0.012543
-0.0062424,-0.00036677,0.012045
-0.0065754,-0.00012894,0.011566
-0.0068961,-1.2928e-05,0.011155
-0.0072385,1.7422e-05,0.010758
-0.0075859,0.00014326,0.0105
-0.0079228,9.7168e-05,0.0090956
-0.0082778,6.0258e-05,0.0078164
-0.008617,3.2059e-05,0.0068751
-0.0089752,1.2748e-05,0.0059793
-0.0093394,2.1843e-06,0.0051835
-0.0097197,-3.7398e-07,0.0043825
-0.010104,-7.3223e-06,0.0037037
-0.010492,-2.3101e-05,0.0031202
-0.010895,-4.7735e-05,0.0025482
-0.011302,-8.1365e-05,0.0020993
-0.0098404,-9.7824e-05,0.0026155
-0.0085234,-0.00011514,0.0032242
-0.0073353,-0.00013326,0.0038876
-0.0062657,-0.00015212,0.0046757
-0.0053081,-0.00017162,0.0054329
-0.0044479,-0.00019186,0.0063927
-0.0036796,-0.00021285,0.0074644
-0.0030003,-0.00023439,0.0083573
-0.0023978,-0.00025689,0.0095372
-0.0018696,-0.00028024,0.01072
-0.0018002,-0.00011999,0.012885
-0.0017341,-2.5526e-05,0.014895
-0.0016666,8.5783e-07,0.017581
-0.0016017,5.0114e-05,0.02005
-0.0015379,0.00017915,0.022626
-0.0014751,0.00039419,0.025159
-0.0014122,0.00070044,0.028135
-0.0013506,0.0011073,0.030882
-0.0012898,0.0016215,0.03368
-0.0012285,0.0022471,0.036819
-0.00085337,0.0018434,0.033692
-0.00055615,0.0014963,0.030701
-0.00032947,0.0011994,0.028079
-0.00016673,0.00094777,0.025482
-6.1549e-05,0.00073497,0.023106
-8.8277e-06,0.00055873,0.02082
3.0413e-06,0.00041311,0.018591
3.9546e-05,0.00029539,0.016502
0.00011402,0.00020185,0.014519
0.00022234,0.00012963,0.012703
0.000318,0.00026662,0.015467
0.0004373,0.00046821,0.018568
0.00058331,0.00074579,0.02197
0.00075877,0.0011113,0.025942
0.00096691,0.0015785,0.030565
0.0012114,0.002162,0.036044
0.0014962,0.002878,0.042242
0.0018255,0.0037422,0.049074
0.0022024,0.0047711,0.056829
0.0026318,0.0059816,0.064782
0.0028114,0.0052752,0.086478
0.0030061,0.0045838,0.11177
0.0032172,0.0039136,0.14125
0.0034458,0.0032708,0.17507
0.0036927,0.0026627,0.21258
0.0039589,0.0020975,0.25487
0.0042458,0.0015828,0.30074
0.0045525,0.0011273,0.3508
0.004881,0.00073848,0.40397
0.0052316,0.00042428,0.46035
0.004457,0.00050653,0.3919
0.0037729,0.0005937,0.33557
0.0031694,0.00068555,0.28894
0.0026374,0.00078199,0.2503
0.0021707,0.00088265,0.21751
0.001762,0.00098775,0.18946
0.0014075,0.0010967,0.16513
0.0011025,0.0012091,0.14463
0.00084343,0.0013243,0.12612
0.00062353,0.0014445,0.1106
0.0005636,0.00097591,0.10404
0.00050888,0.00060608,0.097662
0.00045945,0.00032888,0.091706
0.00041484,0.0001388,0.085757
0.00037448,3.0926e-05,0.080261
0.0003379,-2.84e-07,0.074487
0.00030459,-4.2103e-05,0.068883
0.00027521,-0.00015201,0.063679
0.00024834,-0.00032539,0.05861
0.00022471,-0.00055922,0.054315
0.000164,-0.00062052,0.056314
0.00011292,-0.00068561,0.058639
7.1101e-05,-0.00075369,0.060913
3.8558e-05,-0.00082397,0.063128
1.6046e-05,-0.00089902,0.065611
3.1299e-06,-0.00097596,0.06834
-2.3082e-07,-0.0010559,0.071236
-7.5372e-06,-0.0011388,0.074346
-2.4957e-05,-0.0012267,0.077413
-5.3488e-05,-0.001314,0.080959
-0.00020829,-0.0014821,0.092892
-0.00047557,-0.0016644,0.10614
-0.00086529,-0.0018639,0.12023
-0.0013875,-0.0020816,0.13474
-0.0020536,-0.0023161,0.1501
-0.0028711,-0.0025708,0.16669
-0.0038554,-0.0028425,0.1845
-0.0050129,-0.0031355,0.20331
-0.0063564,-0.0034488,0.22295
-0.0078904,-0.003786,0.24269
-0.0052743,-0.0044559,0.20322
-0.0032805,-0.0051358,0.17193
-0.0018114,-0.0058333,0.14479
-0.000812,-0.0065394,0.12172
-0.0002253,-0.0072526,0.10218
-3.9931e-06,-0.0079745,0.084949
0.00011098,-0.0086997,0.070339
0.00051259,-0.0094281,0.057773
0.001187,-0.010166,0.04679
0.0021224,-0.010916,0.036973
0.0026854,-0.011309,0.037029
0.003324,-0.011715,0.036613
0.0040357,-0.012131,0.036166
0.0048183,-0.012554,0.035312
0.005679,-0.012988,0.034522
0.0066173,-0.013433,0.033538
0.0076361,-0.013888,0.032618
0.0087304,-0.014349,0.031549
0.0099185,-0.014829,0.030884
0.01118,-0.015311,0.029937
0.010219,-0.017115,0.030628
0.0092939,-0.019024,0.031371
0.0084137,-0.021048,0.032199
0.0075681,-0.023183,0.033251
0.0067702,-0.025447,0.034312
0.0059991,-0.027818,0.034841
0.0052775,-0.030323,0.03544
0.0046003,-0.032962,0.036227
0.0039651,-0.035734,0.037023
0.0033508,-0.038597,0.037583
0.0026405,-0.035492,0.020843
0.0020443,-0.032695,0.0095688
0.0015461,-0.030159,0.0029719
0.0011318,-0.027837,0.00017503
0.00079174,-0.025695,-0.00067732
0.00052025,-0.023706,-0.0038609
0.00030368,-0.021813,-0.0094134
0.00014807,-0.020029,-0.017196
4.7289e-05,-0.018316,-0.027128
2.2901e-06,-0.016661,-0.038985
3.5457e-07,-0.017514,-0.047063
-1.1718e-07,-0.018411,-0.055943
-2.32e-06,-0.019322,-0.06474
-6.6521e-06,-0.020295,-0.074913
-1.3252e-05,-0.021315,-0.085894
-2.2503e-05,-0.022378,-0.097328
-3.447e-05,-0.023485,-0.10937
-4.8072e-05,-0.024651,-0.12259
-6.6683e-05,-0.025841,-0.13588
-8.6532e-05,-0.027095,-0.15013
-1.3405e-05,-0.026593,-0.11799
3.376e-06,-0.026144,-0.092537
5.0941e-05,-0.025727,-0.071874
0.00014338,-0.025294,-0.054645
0.00028652,-0.024931,-0.041068
0.00046937,-0.024577,-0.029745
0.0006912,-0.024245,-0.020681
0.000949,-0.023928,-0.013554
0.0012435,-0.023629,-0.0081691
0.0015674,-0.023332,-0.0042216
0.0014341,-0.024888,-0.0026016
0.0013089,-0.026513,-0.0014298
0.0011885,-0.028202,-0.00061639
0.0010714,-0.029958,-0.00013567
0.00095983,-0.031786,1.8474e-06
0.00085274,-0.033688,0.00019399
0.00075166,-0.035669,0.00068857
0.00065852,-0.037739,0.0014424
0.00056854,-0.039886,0.0024616
0.00048085,-0.042106,0.0038043
0.00016101,-0.037015,0.0052586
1.376e-05,-0.03242,0.00696
-2.5523e-05,-0.028273,0.0088915
-0.00018405,-0.024534,0.010919
-0.0004798,-0.021162,0.013139
-0.00090378,-0.018122,0.015481
-0.0014462,-0.015386,0.017924
-0.0021097,-0.012919,0.020486
-0.0028817,-0.010704,0.023134
-0.0037687,-0.0087186,0.026014
-0.0043808,-0.0097512,0.02859
-0.0050561,-0.010874,0.031379
-0.0057932,-0.012094,0.034227
-0.0066076,-0.01341,0.037266
-0.0074852,-0.014834,0.040239
-0.0084379,-0.016365,0.043235
-0.0094865,-0.018002,0.046419
-0.0106,-0.019759,0.04946
-0.011802,-0.021635,0.052597
-0.013088,-0.023632,0.055974
-0.013056,-0.029298,0.059898
-0.013016,-0.035727,0.063973
-0.012975,-0.042961,0.068184
-0.012927,-0.051045,0.072261
-0.012879,-0.060018,0.076486
-0.012822,-0.06992,0.08055
-0.012773,-0.08079,0.084459
-0.012711,-0.09266,0.088337
-0.012651,-0.10557,0.092238
-0.012582,-0.11954,0.096434
-0.010057,-0.10568,0.1083
-0.0078574,-0.09304,0.12006
-0.0059699,-0.081515,0.13191
-0.004375,-0.07102,0.14395
-0.0030491,-0.06147,0.15607
-0.0019763,-0.052792,0.16841
-0.0011512,-0.044934,0.1814
-0.00055221,-0.037822,0.19434
