-0.00066014,-0.0066402,2.4335e-07
-0.00072741,-0.0076645,-0.00026705
-0.00079492,-0.0088164,-0.0011287
-0.00086189,-0.010114,-0.0026328
-0.00092761,-0.011575,-0.0048301
-0.00099141,-0.013219,-0.0077709
-0.0010527,-0.015066,-0.011502
-0.001111,-0.017134,-0.016064
-0.0011658,-0.019443,-0.021489
-0.0012167,-0.022013,-0.027799
-0.0012636,-0.024864,-0.035007
-0.00026837,-0.024061,-0.040903
7.5641e-06,-0.023279,-0.047136
0.00048107,-0.022506,-0.05371
0.0017011,-0.021732,-0.060631
0.0036909,-0.020949,-0.067904
0.006483,-0.020152,-0.075531
0.010118,-0.019336,-0.08351
0.014643,-0.018498,-0.091834
0.02011,-0.017639,-0.10049
0.026573,-0.016757,-0.10947
0.025414,-0.014573,-0.10288
0.024328,-0.012568,-0.097113
0.023309,-0.010736,-0.092034
0.022352,-0.0090691,-0.087527
0.021452,-0.0075608,-0.083502
0.020607,-0.0062052,-0.079886
0.01981,-0.0049965,-0.076619
0.019059,-0.0039297,-0.073651
0.018351,-0.0029999,-0.07094
0.017682,-0.0022028,-0.068454
0.020683,-0.0023402,-0.067544
0.023955,-0.0024956,-0.066641
0.027506,-0.0026709,-0.065743
0.031345,-0.0028678,-0.064849
0.035482,-0.0030884,-0.063959
0.039926,-0.0033347,-0.063073
0.044686,-0.0036086,-0.062189
0.049772,-0.0039123,-0.061309
0.055192,-0.004248,-0.060431
0.060956,-0.0046177,-0.059557
0.058208,-0.0039806,-0.049509
0.05552,-0.0034178,-0.040965
0.052892,-0.0029217,-0.033687
0.050324,-0.0024853,-0.027484
0.047816,-0.0021025,-0.0222
0.045368,-0.0017678,-0.017711
0.042982,-0.0014762,-0.013911
0.040656,-0.0012233,-0.010715
0.038391,-0.001005,-0.0080502
0.036188,-0.00081767,-0.0058545
0.035595,-0.00024304,-0.0070456
0.035015,-7.0239e-06,-0.0082852
0.034445,0.00010489,-0.0095674
0.033884,0.00053379,-0.010888
0.033327,0.0012927,-0.012243
0.032773,0.0023821,-0.01363
0.032218,0.0038043,-0.015047
0.031662,0.0055627,-0.016491
0.031102,0.0076621,-0.017959
0.030536,0.010108,-0.019451
0.030611,0.007422,-0.024312
0.030705,0.0051755,-0.029145
0.030814,0.0033484,-0.034176
0.03093,0.0019249,-0.039424
0.031049,0.00089534,-0.044877
0.031164,0.00025494,-0.050523
0.031269,3.8801e-06,-0.056354
0.031361,-0.00014651,-0.062467
0.031433,-0.00069105,-0.068532
0.031484,-0.0016486,-0.074805
0.032412,-0.0017762,-0.053793
0.033349,-0.0019169,-0.037057
0.034296,-0.0020701,-0.024031
0.035253,-0.0022348,-0.01427
0.03622,-0.00241,-0.0072041
0.0372,-0.0025947,-0.0026763
