7.4891E-06,3.9118E-06,-0.017088
1.303E-05,-3.4114E-05,-0.021107
2.0754E-05,-0.00019752,-0.025769
3.113E-05,-0.00051481,-0.031144
4.4683E-05,-0.001009,-0.037293
6.1986E-05,-0.0017047,-0.044272
8.3655E-05,-0.0026281,-0.052127
0.00011034,-0.0038062,-0.060892
0.00014274,-0.0052669,-0.070589
0.00018154,-0.0070381,-0.081227
0.00022749,-0.0091481,-0.092801
0.00081092,-0.0080042,-0.10246
0.0017692,-0.0069242,-0.11249
0.0031222,-0.0059086,-0.12291
0.0048933,-0.0049587,-0.13371
0.0071089,-0.0040774,-0.14488
0.0097983,-0.0032681,-0.1564
0.012993,-0.0025351,-0.16827
0.016725,-0.0018832,-0.18047
0.021029,-0.0013179,-0.19298
0.025941,-0.00084507,-0.20577
0.023935,-0.00058414,-0.19521
0.022051,-0.00037578,-0.18585
0.020283,-0.0002164,-0.17749
0.018623,-0.0001028,-0.16996
0.017065,-3.2081E-05,-0.16315
0.015603,-1.6399E-06,-0.15694
0.014231,9.0999E-06,-0.15125
0.012946,5.2305E-05,-0.14601
0.011742,0.00012929,-0.14115
0.010615,0.00023827,-0.13664
0.012728,3.2706E-05,-0.1362
0.015044,-1.6364E-05,-0.13581
0.017569,-0.00019245,-0.13545
0.02031,-0.0005654,-0.13512
0.023275,-0.0011407,-0.13481
0.026471,-0.0019247,-0.13451
0.029906,-0.0029245,-0.13422
0.033588,-0.004148,-0.13394
0.037527,-0.0056032,-0.13366
0.041731,-0.0072989,-0.13337
0.041292,-0.0057262,-0.11837
0.040853,-0.0043743,-0.10519
0.040413,-0.003228,-0.093539
0.039973,-0.0022741,-0.083197
0.039532,-0.0015008,-0.073973
0.039092,-0.00089761,-0.065715
0.038651,-0.00045513,-0.058299
0.038211,-0.0001651,-0.051623
0.037771,-2.02E-05,-0.0456
0.037331,1.3998E-05,-0.040159
0.037028,0.00010005,-0.042837
0.036725,0.00026423,-0.045452
0.036422,0.0005063,-0.048002
0.036118,0.00082613,-0.050484
0.035815,0.0012237,-0.052897
0.03551,0.0016989,-0.055239
0.035205,0.0022518,-0.05751
0.034899,0.0028826,-0.05971
0.034591,0.0035914,-0.061839
0.034282,0.0043784,-0.063898
0.031379,0.0023796,-0.073393
0.028631,0.0010012,-0.082516
0.026029,0.00021591,-0.09172
0.023563,-4.5166E-06,-0.10107
0.021223,-0.00035646,-0.11056
0.019002,-0.0012696,-0.12021
0.016896,-0.0027492,-0.13001
0.014901,-0.0048075,-0.14012
0.013015,-0.0074632,-0.15006
0.011238,-0.010738,-0.16022
0.011349,-0.010195,-0.12643
0.011456,-0.0096965,-0.098665
0.011559,-0.0092386,-0.075942
0.011658,-0.0088164,-0.057529
0.011754,-0.0084257,-0.042409
0.011847,-0.0080627,-0.030355
0.011937,-0.0077241,-0.020766
0.012024,-0.0074067,-0.013246
0.012109,-0.0071077,-0.0076687
0.012192,-0.0068242,-0.0036691
0.012969,-0.0070019,-0.003098
0.013775,-0.0071824,-0.0025959
0.014611,-0.0073657,-0.0021101
0.015478,-0.0075519,-0.0016782
0.016375,-0.0077409,-0.0013035
0.017304,-0.0079329,-0.00098888
0.018265,-0.0081278,-0.00068373
0.019258,-0.0083256,-0.00042889
0.020285,-0.0085264,-0.00026185
0.021345,-0.0087301,-0.00012423
0.021588,-0.0091287,0.00014892
0.021832,-0.0095372,0.0012668
0.02208,-0.0099571,0.0034017
0.022331,-0.01039,0.0065402
0.022587,-0.010836,0.010506
0.022847,-0.011297,0.015652
0.023114,-0.011774,0.021602
0.023385,-0.012268,0.028505
0.023663,-0.012779,0.036272
0.023947,-0.013309,0.044669
0.025234,-0.016694,0.06156
