0.033171,0.01906,6.4447e-05
0.031508,0.015093,-0.00034671
0.029864,0.011677,-0.001906
0.028242,0.008767,-0.004532
0.026647,0.0063248,-0.0080654
0.025083,0.0043166,-0.012386
0.023555,0.0027143,-0.017408
0.022066,0.0014957,-0.023066
0.020619,0.00064377,-0.02932
0.019219,0.00014745,-0.036144
0.017867,-1.1375e-06,-0.043525
0.022274,9.9256e-05,-0.047794
0.027358,0.00045126,-0.052315
0.033178,0.0010745,-0.057077
0.039798,0.001987,-0.062064
0.047281,0.0032069,-0.067255
0.055688,0.0047528,-0.072628
0.065084,0.0066427,-0.07816
0.07553,0.0088947,-0.083825
0.087088,0.011526,-0.089599
0.099818,0.014554,-0.095461
0.093628,0.015472,-0.090036
0.08772,0.016387,-0.085701
0.082081,0.017297,-0.082239
0.0767,0.018201,-0.079486
0.071566,0.019101,-0.077313
0.066668,0.019993,-0.075623
0.061998,0.02088,-0.074336
0.057546,0.02176,-0.073392
0.053305,0.022632,-0.072739
0.049267,0.023498,-0.072338
0.055874,0.018429,-0.075523
0.06291,0.013973,-0.078831
0.070391,0.010124,-0.082251
0.078334,0.0068821,-0.085772
0.086754,0.0042518,-0.089383
0.09567,0.0022411,-0.093074
0.1051,0.00086122,-0.096838
0.11506,0.0001257,-0.10067
0.12557,-5.0033e-05,-0.10455
0.13664,-0.00065097,-0.10849
0.13546,-0.00011429,-0.086679
0.13428,1.5233e-05,-0.068303
0.1331,0.00033467,-0.052841
0.13193,0.0010568,-0.039894
0.13076,0.0021686,-0.029152
0.1296,0.0036598,-0.02037
0.12844,0.0055223,-0.013352
0.12729,0.0077501,-0.0079407
0.12614,0.010339,-0.0040085
0.12499,0.013286,-0.00145
0.12226,0.016025,-0.0030808
0.11958,0.019004,-0.005175
0.11693,0.022222,-0.007656
0.11431,0.025677,-0.010463
0.11173,0.029368,-0.01355
0.10917,0.033296,-0.016877
0.10665,0.037459,-0.020414
0.10416,0.041858,-0.024138
0.10169,0.046493,-0.028028
0.099244,0.051364,-0.032068
