0.014718,0.018028,0.00034174
0.015952,0.014609,-3.7034e-05
0.017225,0.011602,-0.00087678
0.018539,0.0089743,-0.002735
0.019896,0.0067009,-0.0055245
0.0213,0.0047645,-0.0091882
0.022753,0.0031552,-0.013691
0.02426,0.0018697,-0.019015
0.025823,0.00091094,-0.02515
0.027447,0.00028747,-0.032092
0.029134,1.2423e-05,-0.039838
0.033841,0.00014409,-0.046591
0.039119,0.00042934,-0.053894
0.045011,0.00088048,-0.06173
0.051563,0.0015099,-0.070078
0.05882,0.00233,-0.078914
0.066827,0.003353,-0.088211
0.075628,0.004591,-0.097942
0.085266,0.0060556,-0.10808
0.095787,0.0077581,-0.11859
0.10723,0.0097092,-0.12945
0.10214,0.010986,-0.11933
0.097252,0.012314,-0.11072
0.092565,0.013692,-0.10331
0.088066,0.015118,-0.096875
0.083744,0.016589,-0.091238
0.079589,0.018104,-0.08626
0.075594,0.019661,-0.081828
0.071752,0.02126,-0.077857
0.068055,0.022897,-0.074273
0.064498,0.024573,-0.07102
0.068235,0.020374,-0.065908
0.072036,0.016604,-0.061078
0.075904,0.013247,-0.056505
0.079845,0.010289,-0.05217
0.083862,0.0077196,-0.048056
0.087961,0.0055283,-0.044148
0.092148,0.0037083,-0.040435
0.096429,0.002254,-0.036907
0.10081,0.0011614,-0.033557
0.1053,0.00042819,-0.030378
0.10694,0.00088666,-0.025909
0.1086,0.0015066,-0.022113
0.11026,0.0022863,-0.018882
0.11194,0.0032245,-0.016123
0.11364,0.0043203,-0.013763
0.11534,0.0055733,-0.011741
0.11706,0.0069831,-0.010007
0.11879,0.0085495,-0.0085183
0.12053,0.010272,-0.0072397
0.12228,0.012152,-0.0061414
0.11967,0.014679,-0.008209
0.1171,0.017429,-0.010379
0.11456,0.020399,-0.012613
0.11206,0.02359,-0.01488
0.10959,0.026998,-0.017161
0.10715,0.030623,-0.019438
0.10474,0.034463,-0.021701
0.10235,0.038518,-0.023943
0.099996,0.042788,-0.026158
0.097667,0.047271,-0.028342
0.092221,0.036773,-0.033476
0.087087,0.027844,-0.03803
0.082241,0.020355,-0.042307
0.077661,0.014191,-0.046352
0.073326,0.0092493,-0.050178
0.069213,0.00544,-0.053796
0.065306,0.002685,-0.057221
0.061584,0.00091785,-0.060575
0.058032,8.3419e-05,-0.063552
0.054633,-0.00013753,-0.066434
0.05697,-6.6569e-05,-0.046724
0.059352,-2.1676e-05,-0.031218
0.06178,-1.4405e-06,-0.019363
0.064255,4.9433e-06,-0.010722
0.066777,3.1685e-05,-0.0047579
0.069347,8.1504e-05,-0.0012913
0.071967,0.00015452,-1.5163e-05
0.074637,0.00025108,0.00075681
0.077357,0.00037168,0.0033408
0.080128,0.00051695,0.0077129
0.079839,0.0005165,0.0085573
0.079543,0.00051615,0.0094499
0.079241,0.00051589,0.010489
0.078932,0.00051573,0.011609
0.078618,0.00051567,0.012796
0.078298,0.0005157,0.014021
0.077973,0.00051582,0.015488
0.077643,0.00051603,0.017089
0.077307,0.00051632,0.01854
0.076967,0.0005167,0.020213
0.079492,0.00043867,0.029682
0.082065,0.00036584,0.040881
0.084687,0.00029851,0.053436
0.087358,0.00023704,0.067413
0.09008,0.00018178,0.082296
0.092851,0.00013315,0.099067
0.095672,9.1494e-05,0.11665
0.098543,5.7199e-05,0.13541
0.10146,3.0624e-05,0.15512
0.10444,1.2109e-05,0.17529
0.10827,-0.00016814,0.20957
0.11221,-0.00087892,0.24551
0.11626,-0.0021671,0.2837
0.12042,-0.0040549,0.32314
0.1247,-0.0065626,0.36345
0.12908,-0.0097088,0.40486
0.13357,-0.01351,0.44993
0.13818,-0.017984,0.49426
0.14289,-0.023142,0.53896
0.14771,-0.028993,0.58454
0.1479,-0.022943,0.46524
0.148,-0.017831,0.37379
0.14802,-0.013533,0.30203
0.14796,-0.0099512,0.24436
0.14785,-0.0070092,0.19713
0.14768,-0.0046458,0.15863
0.14746,-0.0028102,0.12647
0.1472,-0.0014613,0.09992
0.1469,-0.0005645,0.077707
0.14656,-9.1594e-05,0.059286
0.14387,-2.6465e-05,0.065274
0.14121,-5.9202e-07,0.07096
0.13859,1.2639e-05,0.0761
0.136,6.1302e-05,0.081421
0.13345,0.00014535,0.08647
0.13094,0.0002636,0.090256
