1.5264,0.25976,0.14126
1.522,0.30981,0.14222
1.5171,0.36161,0.14264
1.5119,0.41505,0.14266
1.5063,0.47008,0.14239
1.5003,0.52662,0.14193
1.4938,0.58462,0.14136
1.487,0.64402,0.14075
1.4667,0.64787,0.15419
1.4484,0.65245,0.15782
1.4315,0.65726,0.15641
1.4157,0.66177,0.15506
1.4008,0.66569,0.15641
1.3866,0.66907,0.15997
1.3733,0.67196,0.16548
1.3608,0.67439,0.17267
1.349,0.67637,0.18138
1.3378,0.67794,0.1914
1.2108,0.65845,0.19208
1.0942,0.6388,0.19338
0.98711,0.61898,0.19545
0.88879,0.599,0.19825
0.79851,0.57886,0.20178
0.71566,0.55858,0.20595
0.63967,0.5382,0.21075
0.57004,0.51772,0.2161
0.50635,0.49718,0.22201
0.44817,0.47661,0.22839
0.43829,0.43171,0.1329
0.42965,0.38921,0.077518
0.42228,0.34956,0.046133
0.41613,0.31267,0.031048
0.4111,0.27887,0.022599
0.40695,0.24906,0.0059961
0.40344,0.2227,-0.018008
0.40037,0.19929,-0.04837
0.39759,0.17843,-0.084263
0.39494,0.15979,-0.12509
0.40974,0.20424,-0.11577
0.42582,0.25365,-0.10926
0.44321,0.30794,-0.10458
0.46194,0.36702,-0.10117
0.48202,0.43084,-0.098543
0.50343,0.4993,-0.096471
0.52613,0.57231,-0.094698
0.5501,0.64974,-0.093166
0.57527,0.73146,-0.091751
0.60158,0.81734,-0.090495
0.60153,0.8076,-0.05882
0.60109,0.79941,-0.039083
0.60045,0.79232,-0.026494
0.59971,0.78606,-0.018894
0.59886,0.78049,-0.015128
0.59792,0.77551,-0.014583
0.59684,0.77103,-0.016831
0.59566,0.76696,-0.021277
0.59472,0.76308,-0.02445
0.59412,0.75933,-0.025621
0.56266,0.68555,-0.036679
0.53327,0.61822,-0.046794
0.50461,0.55695,-0.064025
0.47663,0.50098,-0.086753
0.44918,0.4497,-0.11417
0.42209,0.40259,-0.14586
0.39523,0.35922,-0.18148
0.36845,0.3192,-0.22084
0.34162,0.2822,-0.2637
0.31462,0.24793,-0.30995
0.32079,0.23477,-0.19001
0.31975,0.22358,-0.11943
0.31412,0.21361,-0.079663
0.30515,0.20441,-0.061339
0.29383,0.19572,-0.057478
0.28435,0.18728,-0.046664
0.27765,0.17914,-0.024907
0.27354,0.17141,0.0062837
0.27191,0.16414,0.045802
0.27269,0.15743,0.092773
0.24255,0.14964,0.043729
0.2173,0.14232,0.013184
0.19537,0.13544,-0.0063648
0.17588,0.12898,-0.018917
0.15832,0.12291,-0.02679
0.14237,0.11719,-0.031374
0.12784,0.1118,-0.03357
0.11457,0.10672,-0.033976
0.10246,0.10192,-0.033011
0.091437,0.097397,-0.030989
0.083416,0.090788,-0.027624
0.076468,0.0842,-0.021845
0.070354,0.077672,-0.014624
0.064917,0.071239,-0.0065771
0.060056,0.064941,0.0018785
0.055704,0.058815,0.010488
0.051815,0.052898,0.01905
0.048363,0.047228,0.02746
0.045323,0.041846,0.035603
0.042688,0.036789,0.043442
0.045927,0.054205,0.037224
0.050013,0.075487,0.030228
0.055015,0.10087,0.022336
0.061016,0.13059,0.013506
0.068091,0.16487,0.0036225
0.076323,0.20392,-0.0073637
0.085777,0.24794,-0.019582
0.096525,0.29708,-0.033098
0.10862,0.35148,-0.048053
0.12211,0.41127,-0.064522
0.10779,0.3628,-0.064055
0.094962,0.31777,-0.061386
0.083337,0.27606,-0.057413
0.072742,0.23754,-0.052628
0.063063,0.20213,-0.047404
0.054226,0.16977,-0.041963
0.046181,0.14039,-0.036502
0.03889,0.11393,-0.031144
0.03233,0.090347,-0.026014
0.026478,0.069585,-0.021191
0.029255,0.077627,-0.024158
0.032295,0.08605,-0.027283
0.035614,0.094852,-0.030561
0.039228,0.10403,-0.033976
0.043124,0.11357,-0.037599
0.047263,0.12344,-0.041547
0.051653,0.13363,-0.045848
0.056296,0.14414,-0.050514
0.061204,0.15495,-0.055572
0.06638,0.16605,-0.061029
0.071508,0.18443,-0.0643
0.077348,0.20402,-0.06706
0.085512,0.22575,-0.065201
0.095861,0.24964,-0.059017
0.10827,0.27573,-0.048785
0.12262,0.30405,-0.034703
0.1388,0.3346,-0.016976
0.15672,0.36741,0.004277
0.17626,0.40247,0.028903
0.19734,0.43977,0.056844
0.18222,0.40378,0.0054282
0.17495,0.37129,-0.033119
0.17391,0.34128,-0.062585
0.17814,0.31316,-0.08508
0.18704,0.28649,-0.10194
0.2002,0.261,-0.11397
0.21735,0.23647,-0.12175
0.23831,0.21273,-0.12563
0.26238,0.18924,-0.12769
0.28787,0.16463,-0.13339
0.30515,0.16518,-0.13151
0.3217,0.16453,-0.13334
0.33916,0.16393,-0.13355
0.35752,0.16341,-0.13207
0.37657,0.16279,-0.12953
0.39622,0.16199,-0.12628
0.41637,0.16093,-0.12253
0.43698,0.15959,-0.11841
0.45803,0.15792,-0.11398
0.47949,0.15589,-0.10932
0.48821,0.15776,-0.066594
0.49818,0.16153,-0.016606
0.50882,0.16672,0.038953
0.51977,0.17303,0.099001
0.53077,0.18024,0.16291
0.54159,0.18818,0.23009
0.55207,0.1967,0.30018
0.56203,0.20565,0.37267
0.57133,0.21493,0.44725
0.57985,0.22439,0.52344
0.53505,0.21766,0.39496
0.50115,0.22126,0.31607
0.4735,0.23032,0.26342
0.44993,0.24257,0.22606
0.42927,0.25688,0.19842
0.41088,0.27258,0.17727
0.39434,0.28932,0.16081
0.37937,0.30686,0.1478
0.36579,0.32506,0.13757
0.35345,0.34382,0.12954
0.32229,0.30141,0.078666
0.2945,0.2637,0.037457
0.26971,0.23043,0.006386
0.24749,0.20128,-0.014676
0.22744,0.17591,-0.025987
0.20918,0.154,-0.027912
0.19228,0.1346,-0.025048
0.17644,0.11553,-0.03116
0.1618,0.096672,-0.046913
0.14855,0.078082,-0.072013
0.14097,0.08684,-0.046593
0.13362,0.094389,-0.028151
0.12662,0.10094,-0.015724
0.12009,0.10665,-0.0087095
0.11414,0.11166,-0.0064764
0.10846,0.11678,-0.0026634
0.1028,0.12229,0.0055568
0.097044,0.12812,0.018016
0.091086,0.13422,0.034605
0.084828,0.14052,0.055204
0.075903,0.1333,0.077691
0.066775,0.12636,0.10147
0.05742,0.11966,0.12632
0.047819,0.11315,0.15203
0.037953,0.10682,0.1785
0.027808,0.10062,0.20562
0.017372,0.094551,0.23333
0.0066368,0.088578,0.26156
-0.0044035,0.082688,0.29026
-0.015751,0.076865,0.31939
0.0031244,0.061076,0.2504
0.021885,0.046488,0.19885
0.041103,0.032624,0.15945
0.06114,0.019158,0.1291
0.082262,0.0058464,0.1058
0.10468,-0.0075129,0.088299
0.12859,-0.021093,0.075751
0.15415,-0.035051,0.067625
0.18154,-0.049531,0.063532
0.21092,-0.064669,0.063227
0.22967,-0.068112,0.064923
0.24919,-0.071552,0.067884
0.26937,-0.07501,0.072449
0.2902,-0.078517,0.078714
0.31234,-0.082044,0.084284
0.33611,-0.085559,0.08815
0.36161,-0.08903,0.090118
0.38891,-0.092429,0.089989
0.41808,-0.095717,0.087619
0.44916,-0.098861,0.082888
0.43374,-0.10926,0.10176
0.42156,-0.11847,0.11243
0.41231,-0.12648,0.11567
0.4051,-0.1334,0.11432
0.39682,-0.1399,0.11846
0.38716,-0.14614,0.12903
0.37612,-0.1522,0.1459
0.36374,-0.15818,0.16897
0.35004,-0.16416,0.19815
0.33506,-0.1702,0.23343
0.34539,-0.15161,0.14887
0.34614,-0.13463,0.10265
0.34016,-0.11873,0.084643
0.3331,-0.10212,0.074684
0.33195,-0.08213,0.047244
0.33592,-0.058711,0.0040699
0.34432,-0.031812,-0.053274
0.35662,-0.0013781,-0.12358
0.37234,0.03264,-0.20592
0.39109,0.070261,-0.29944
0.3906,0.052356,-0.30695
0.3914,0.036026,-0.31806
0.39307,0.021076,-0.33133
0.39534,0.0072958,-0.34579
0.39802,-0.0054132,-0.36079
0.40099,-0.017155,-0.37587
0.40418,-0.027987,-0.39074
0.4075,-0.037978,-0.40517
0.41095,-0.047147,-0.41905
0.41447,-0.055539,-0.43223
0.40328,-0.070681,-0.32602
0.39892,-0.081377,-0.25031
0.39887,-0.089171,-0.19368
0.40174,-0.094925,-0.14989
0.40671,-0.099155,-0.11515
0.41324,-0.10219,-0.087159
0.42099,-0.10425,-0.064333
0.42971,-0.10548,-0.045654
0.43922,-0.10601,-0.030344
0.44939,-0.1059,-0.017894
0.41907,-0.097273,-0.0065686
0.39039,-0.088465,0.00231
0.36327,-0.079501,0.0087278
0.3376,-0.070422,0.012753
0.31329,-0.061271,0.014545
0.29025,-0.052095,0.014253
0.26839,-0.042951,0.012164
0.24747,-0.034193,0.011252
0.22746,-0.025943,0.012637
0.20842,-0.018181,0.016146
0.21569,-0.016043,0.01229
0.22291,-0.013899,0.0086679
0.23008,-0.011756,0.005245
0.23721,-0.0096227,0.0019813
0.2443,-0.0075086,-0.0011351
0.25135,-0.0054274,-0.0041213
0.25836,-0.0033909,-0.0069754
0.26533,-0.0014149,-0.0096986
0.27227,0.00049045,-0.012315
0.27915,0.00234,-0.01522
0.24969,0.015549,-0.014398
0.22271,0.028085,-0.012103
0.19821,0.039924,-0.0079611
0.17616,0.051078,-0.0021042
0.15655,0.06156,0.0053516
0.13933,0.071381,0.014292
0.12449,0.080546,0.024617
0.11201,0.089058,0.036226
0.10185,0.096916,0.049028
0.094005,0.10411,0.062933
0.087583,0.083549,0.062094
0.082193,0.065261,0.061486
0.077743,0.049058,0.061026
0.074152,0.034769,0.060669
0.071349,0.02224,0.06035
0.069272,0.011339,0.060048
0.067869,0.0019456,0.059708
0.067092,-0.0060395,0.059321
0.066906,-0.012703,0.058835
0.067279,-0.018116,0.058255
0.077317,-0.013426,0.072509
0.089176,-0.0064511,0.087644
0.10294,0.002979,0.1034
0.11867,0.015036,0.11959
0.13645,0.029882,0.13595
0.15632,0.047674,0.1523
0.17835,0.068549,0.16841
0.20258,0.092633,0.18417
0.22908,0.12003,0.19938
0.25791,0.15083,0.21397
0.26909,0.17466,0.16064
0.284,0.20017,0.11776
0.30197,0.22742,0.082019
0.32258,0.25643,0.051408
0.34556,0.28723,0.024486
0.37071,0.31984,0.00033576
0.3979,0.35426,-0.021736
0.42703,0.39046,-0.042156
0.45804,0.42844,-0.061269
0.49086,0.46817,-0.079267
0.51031,0.52239,-0.07337
0.53034,0.5781,-0.070701
0.55102,0.63524,-0.070687
0.57245,0.69374,-0.072667
0.59469,0.75356,-0.076126
0.61776,0.81463,-0.080639
