0.074926,0.096284,-0.043699
0.083156,0.082091,-0.045538
0.092145,0.068871,-0.04642
0.10189,0.056578,-0.046441
0.11238,0.045171,-0.045787
0.12363,0.034618,-0.044527
0.13563,0.024892,-0.042804
0.14838,0.015972,-0.040664
0.16188,0.0078396,-0.03822
0.17615,0.00048358,-0.0355
0.19117,-0.0061047,-0.032596
0.20539,-0.0034591,-0.044347
0.22055,-0.00029701,-0.057845
0.23669,0.0033958,-0.073015
0.25385,0.0076328,-0.089862
0.27206,0.012426,-0.10829
0.29135,0.017785,-0.12832
0.31173,0.023718,-0.14982
0.33324,0.030234,-0.17281
0.35587,0.037335,-0.19715
0.37965,0.045027,-0.22284
0.35926,0.054715,-0.20161
0.33986,0.064545,-0.18476
0.32137,0.074511,-0.17079
0.30374,0.084612,-0.15891
0.28693,0.094843,-0.14848
0.2709,0.10521,-0.13918
0.25561,0.1157,-0.13072
0.24104,0.12632,-0.12295
0.22716,0.13708,-0.11571
0.21393,0.14796,-0.10896
0.23461,0.1378,-0.093821
0.25645,0.12783,-0.079489
0.27944,0.11802,-0.065968
0.3036,0.10836,-0.053319
0.32895,0.098836,-0.041531
0.35548,0.089422,-0.030645
0.38322,0.080111,-0.020646
0.41217,0.070891,-0.01156
0.44234,0.061753,-0.003373
0.47375,0.05269,0.0038979
0.44808,0.050293,0.011113
0.42325,0.047706,0.01497
0.39923,0.04496,0.016289
0.37598,0.042074,0.016264
0.35339,0.039019,0.017613
0.33145,0.035828,0.020381
0.31016,0.032536,0.024408
0.28951,0.029175,0.029564
0.26952,0.025775,0.035761
0.25016,0.022366,0.042912
0.25899,0.028665,0.034759
0.26791,0.035339,0.028696
0.27694,0.042394,0.02436
0.28607,0.049837,0.021478
0.29531,0.057671,0.019857
0.30467,0.065898,0.019349
0.31414,0.074517,0.01985
0.32375,0.083539,0.020921
0.33357,0.093006,0.021356
0.34359,0.10292,0.021102
0.33071,0.082276,0.020046
0.3186,0.064027,0.019292
0.3072,0.04796,0.018756
0.29647,0.03389,0.018366
0.28637,0.021652,0.018064
0.27683,0.011102,0.0178
0.26784,0.0021105,0.017534
0.25935,-0.0054372,0.017232
0.25133,-0.011643,0.016866
0.24374,-0.016597,0.016439
0.26106,-0.013306,0.01834
0.27907,-0.0090632,0.020463
0.2978,-0.0038535,0.02267
0.31726,0.0023331,0.024903
0.33745,0.0095031,0.02716
0.35837,0.01766,0.029475
0.38002,0.026805,0.031905
0.4024,0.036939,0.034518
0.42552,0.048058,0.037385
0.44936,0.06016,0.040554
0.44404,0.066274,0.041159
0.43869,0.072508,0.042234
0.43327,0.078847,0.044031
0.42779,0.085279,0.046711
0.42223,0.091796,0.050375
0.41659,0.098394,0.05508
0.41086,0.10507,0.060856
0.40506,0.11181,0.067713
0.39916,0.11863,0.075649
0.39318,0.12551,0.084657
0.38829,0.11757,0.091033
0.38353,0.10994,0.096207
0.37888,0.10259,0.10035
0.37435,0.095514,0.10364
0.3699,0.088698,0.10619
0.36554,0.082131,0.10814
0.36126,0.075804,0.10955
0.35705,0.069709,0.11049
0.35291,0.063838,0.11101
0.34884,0.058185,0.11117
0.33493,0.048291,0.12416
0.3212,0.03911,0.137
0.30768,0.030593,0.14968
0.29435,0.022693,0.16223
0.28121,0.015366,0.17464
0.26828,0.0085732,0.18693
0.25554,0.0022788,0.19908
0.24301,-0.0035509,0.21112
0.23068,-0.0089446,0.22302
0.21856,-0.013931,0.23479
0.23124,-0.0053349,0.15668
0.24118,0.0011293,0.10267
0.24906,0.0059894,0.066472
0.25532,0.0095651,0.044358
0.2602,0.012062,0.033945
0.26407,0.013749,0.032225
0.26862,0.015925,0.024977
0.27422,0.018881,0.0094336
0.28082,0.022606,-0.013859
0.28839,0.027097,-0.044487
0.30608,0.018381,-0.0080615
0.3259,0.010427,0.018168
0.34769,0.003138,0.035618
0.37132,-0.0035458,0.045255
0.39648,-0.0098574,0.049719
0.42185,-0.016815,0.059441
0.44726,-0.024547,0.075587
0.47275,-0.033038,0.097889
0.49834,-0.042284,0.12615
0.52404,-0.052284,0.16026
0.52624,-0.037771,0.15957
0.52847,-0.021296,0.16072
0.53081,-0.0028402,0.16327
0.5333,0.017603,0.16693
0.53597,0.040033,0.17152
0.53885,0.064445,0.17691
0.54196,0.090829,0.18302
0.5453,0.11918,0.1898
0.54888,0.14947,0.19719
0.5527,0.18171,0.20521
0.55209,0.2045,0.20677
0.55213,0.22843,0.20518
0.55268,0.25338,0.20163
0.55362,0.27925,0.19693
0.5549,0.30599,0.19161
0.55647,0.33355,0.186
0.55828,0.36189,0.18034
0.56033,0.39099,0.1748
0.56259,0.42082,0.16947
0.56506,0.45137,0.16443
0.51504,0.44374,0.16878
0.46836,0.43578,0.17423
0.42483,0.4275,0.18078
0.38424,0.41892,0.1884
0.34643,0.41006,0.19708
0.31125,0.40092,0.20676
0.27856,0.39154,0.21745
0.24822,0.38192,0.2291
0.22012,0.37208,0.2417
0.19418,0.36204,0.2552
0.19202,0.33307,0.17878
0.18865,0.30536,0.12516
0.18465,0.27915,0.087157
0.18033,0.25443,0.060784
0.17586,0.23112,0.043659
0.17133,0.20911,0.034227
0.16694,0.18847,0.029644
0.16329,0.16985,0.020873
0.16033,0.15313,0.0072195
0.15795,0.13811,-0.010937
0.17245,0.13354,-0.020002
0.18782,0.12894,-0.030734
0.20406,0.12431,-0.043158
0.22116,0.11962,-0.057331
0.23913,0.11487,-0.073229
0.25796,0.11004,-0.090884
0.27762,0.1051,-0.11023
0.29811,0.10004,-0.1313
0.31941,0.094824,-0.15398
0.34149,0.089427,-0.17831
0.35716,0.10015,-0.15591
0.37353,0.11203,-0.13741
0.39054,0.12498,-0.12175
0.40815,0.13893,-0.10833
0.42632,0.15385,-0.096631
0.44504,0.16969,-0.086409
0.46429,0.18645,-0.077393
0.48406,0.2041,-0.069496
0.50433,0.22264,-0.062573
0.52511,0.24206,-0.056613
0.50471,0.20952,-0.078069
0.48511,0.17953,-0.097071
0.46626,0.15193,-0.11412
0.44811,0.12658,-0.1297
0.43063,0.10335,-0.14409
0.41377,0.08211,-0.15757
0.3975,0.06275,-0.17023
0.38177,0.045165,-0.18223
0.36655,0.02926,-0.1936
0.35183,0.014953,-0.20446
0.33711,0.01635,-0.12546
0.32204,0.018744,-0.074179
0.30672,0.021752,-0.042692
0.29113,0.025132,-0.026542
0.27527,0.028705,-0.022636
0.26028,0.032231,-0.015743
0.2468,0.0357,0.00086926
0.23489,0.039199,0.026307
0.22462,0.042807,0.059947
0.21604,0.046594,0.10126
0.20571,0.046171,0.056144
0.19664,0.045706,0.02416
0.18858,0.045255,0.001815
0.18139,0.044858,-0.013074
0.17497,0.044544,-0.021892
0.16929,0.044341,-0.025587
0.16396,0.044203,-0.027288
0.1581,0.04397,-0.032678
0.15166,0.0436,-0.041632
0.14462,0.043062,-0.053896
0.12535,0.04166,-0.037764
0.10693,0.039747,-0.026868
0.089551,0.037396,-0.019855
0.073322,0.03467,-0.015863
0.058722,0.031732,-0.012312
0.046212,0.028757,-0.0070037
0.035767,0.025793,-0.00028377
