0.54676,0.51388,0.0054841
0.54872,0.4389,0.0001219
0.55119,0.37096,-0.001366
0.55413,0.30947,-0.0063045
0.55754,0.25391,-0.013621
0.5614,0.20385,-0.022592
0.56568,0.15893,-0.032828
0.57037,0.11884,-0.044011
0.57546,0.083298,-0.055966
0.58094,0.052067,-0.068479
0.58681,0.02494,-0.081454
0.66796,0.041837,-0.090426
0.75628,0.061646,-0.099767
0.85195,0.084408,-0.10926
0.95508,0.11014,-0.11878
1.0658,0.13884,-0.12808
1.184,0.17049,-0.137
1.3099,0.20503,-0.14528
1.4433,0.2424,-0.1528
1.5841,0.28253,-0.15933
1.7323,0.32533,-0.16479
1.6449,0.32662,-0.11504
1.5627,0.32647,-0.083388
1.485,0.32498,-0.06009
1.4116,0.3223,-0.041767
1.3419,0.31856,-0.026898
1.2759,0.31388,-0.014742
1.2132,0.30836,-0.0047742
1.1535,0.3021,0.0033348
1.0968,0.29519,0.0098855
1.0427,0.28772,0.015082
1.0742,0.23172,0.014778
1.1061,0.18061,0.014608
1.1383,0.13402,0.014481
1.1709,0.091632,0.01433
1.2038,0.053159,0.014139
1.2372,0.018358,0.013879
1.2708,-0.01299,0.013557
1.3049,-0.041079,0.01315
1.3392,-0.066083,0.012673
1.374,-0.08816,0.012107
1.3971,-0.065761,0.037818
1.4215,-0.038618,0.048583
1.4468,-0.0070785,0.055066
1.4725,0.02843,0.070551
1.4986,0.067795,0.094326
1.525,0.11091,0.12565
1.5518,0.15768,0.16399
1.5789,0.208,0.20882
1.6063,0.26177,0.2597
1.6341,0.3189,0.31616
1.6335,0.37571,0.24639
1.6331,0.43364,0.19996
1.6332,0.49293,0.16634
1.6339,0.55364,0.14168
1.6352,0.61576,0.12442
1.637,0.67928,0.1138
1.6394,0.74414,0.10936
1.6422,0.81033,0.11074
1.6457,0.87797,0.11335
1.6502,0.94724,0.11115
1.5292,0.78025,0.094022
1.4171,0.63654,0.079176
1.313,0.51276,0.065957
1.2161,0.40626,0.054057
1.1259,0.31485,0.043336
1.0417,0.23674,0.033693
0.96305,0.17045,0.025062
0.88959,0.11473,0.017369
0.82093,0.068516,0.01056
0.75674,0.030915,0.0045704
0.77788,0.047562,0.044028
0.80127,0.067064,0.054213
0.8245,0.087615,0.074761
0.84716,0.10889,0.11196
0.86944,0.131,0.16276
0.89141,0.15398,0.22532
0.91314,0.17787,0.29834
0.93468,0.20265,0.38084
0.95606,0.22834,0.47191
0.97732,0.25493,0.5707
0.96064,0.24104,0.5132
0.94222,0.22649,0.47521
0.92284,0.21185,0.44613
0.90285,0.19738,0.42152
0.88243,0.1832,0.39933
0.86169,0.16937,0.37863
0.8407,0.15594,0.35896
0.81951,0.14292,0.34011
0.79816,0.13033,0.32194
0.7767,0.11818,0.3044
0.8238,0.098282,0.34611
0.87314,0.078814,0.38064
0.92457,0.059667,0.40989
0.97798,0.040754,0.4353
1.0333,0.022016,0.45779
1.0906,0.0034125,0.47793
1.1497,-0.01508,0.49603
1.2106,-0.033478,0.51227
1.2734,-0.051792,0.5267
1.3381,-0.070028,0.53939
1.3088,-0.10485,0.60125
1.2804,-0.1346,0.65589
1.2528,-0.15983,0.70629
1.2257,-0.18093,0.75394
1.1991,-0.1982,0.7995
1.173,-0.21191,0.84331
1.1474,-0.22227,0.8854
1.1223,-0.22947,0.92588
1.0977,-0.23369,0.96465
1.0734,-0.23605,1.0017
1.1176,-0.21661,0.73967
1.1551,-0.19702,0.57778
1.1898,-0.17297,0.46533
1.2235,-0.14332,0.38192
1.2568,-0.10767,0.31791
1.2902,-0.06587,0.26819
1.3238,-0.017908,0.22973
1.3579,0.036193,0.20053
1.3926,0.096388,0.17917
1.4278,0.16263,0.16452
1.436,0.14345,0.18667
1.4451,0.12475,0.2019
1.4549,0.10631,0.21309
1.4652,0.087998,0.2222
1.4761,0.069746,0.23029
1.4873,0.051546,0.23787
1.4991,0.033406,0.24522
1.5112,0.015349,0.25243
1.5238,-0.0026023,0.25956
1.5368,-0.020419,0.26662
1.579,0.017204,0.23772
1.6208,0.056729,0.21844
1.6625,0.098497,0.20431
1.7042,0.14262,0.19331
1.7459,0.1891,0.18452
1.7875,0.23791,0.17744
1.8292,0.28901,0.17178
1.8708,0.34235,0.16732
1.9124,0.39787,0.16391
1.9538,0.45555,0.16136
1.8524,0.48222,0.18698
1.7557,0.50842,0.2117
1.6635,0.534,0.23716
1.5756,0.55889,0.26408
1.4917,0.5831,0.29268
1.4116,0.60665,0.32287
1.3352,0.62956,0.35457
1.2624,0.65186,0.38757
1.193,0.67359,0.42179
1.1269,0.69477,0.45707
1.0353,0.71827,0.42508
0.95126,0.74135,0.39204
0.87398,0.76388,0.35919
0.80293,0.78581,0.32709
0.73759,0.80711,0.29616
0.6775,0.82777,0.26661
0.62228,0.84778,0.23871
0.57156,0.86713,0.21258
0.52502,0.88583,0.18841
0.4824,0.90387,0.16631
0.43989,0.80125,0.10174
0.40185,0.70889,0.067816
0.36757,0.62622,0.049113
0.33655,0.55226,0.039135
0.3082,0.48658,0.029103
0.2821,0.42833,0.016728
0.25802,0.37654,0.0029309
0.23574,0.33042,-0.011718
0.21508,0.28931,-0.026785
0.19589,0.25263,-0.04201
0.24634,0.29382,-0.056435
0.30427,0.33954,-0.074176
0.37004,0.38989,-0.095575
0.44395,0.44493,-0.12098
0.52624,0.50461,-0.15052
0.61711,0.56884,-0.18435
0.71671,0.63746,-0.22239
0.82511,0.71021,-0.26467
0.94235,0.78684,-0.31101
1.0684,0.86701,-0.36142
1.0349,0.85324,-0.27171
1.0003,0.8425,-0.20981
0.96575,0.83379,-0.16409
0.93135,0.82665,-0.13016
0.89717,0.82077,-0.10594
0.8632,0.81596,-0.090281
0.82936,0.81204,-0.082384
0.79563,0.80885,-0.081439
0.76328,0.80588,-0.078229
0.73302,0.80293,-0.068474
0.68593,0.70619,-0.081017
0.64293,0.61848,-0.086621
0.6032,0.53896,-0.088854
0.56625,0.46689,-0.08944
0.53155,0.40163,-0.090185
0.49893,0.34258,-0.091065
0.46825,0.28921,-0.091963
0.43938,0.24107,-0.092825
0.41221,0.19777,-0.093614
0.38664,0.15895,-0.094321
0.36453,0.16502,-0.0794
0.34246,0.17117,-0.070039
0.32408,0.1773,-0.04987
0.30858,0.1835,-0.022889
0.29548,0.18982,0.0086361
0.28452,0.19629,0.043336
0.2755,0.20292,0.080339
0.2683,0.20974,0.11904
0.26281,0.21674,0.15895
0.25895,0.22392,0.19975
0.24587,0.2039,0.098512
0.2418,0.18463,0.029056
0.24405,0.16597,-0.019624
0.2512,0.14785,-0.053465
0.26241,0.13021,-0.075964
0.27719,0.11305,-0.089287
0.29426,0.096203,-0.097971
0.31017,0.079131,-0.11308
0.32473,0.061726,-0.13491
0.33797,0.04393,-0.16292
0.31385,0.060464,-0.13257
0.28823,0.075741,-0.11276
0.26236,0.089951,-0.099451
0.23692,0.1032,-0.090418
0.21255,0.11559,-0.083735
0.19042,0.12739,-0.07605
0.17052,0.13861,-0.067464
0.15274,0.14924,-0.058324
0.137,0.15926,-0.048906
0.12324,0.16868,-0.039381
0.12675,0.19317,-0.026828
0.13304,0.21951,-0.0096291
0.14234,0.24786,0.012509
0.15484,0.27838,0.039879
0.17066,0.3112,0.072587
0.18994,0.34645,0.11081
0.21274,0.38423,0.15452
0.23913,0.42462,0.20382
0.26911,0.46772,0.25861
0.30263,0.51355,0.31899
0.25879,0.47192,0.22302
0.22242,0.43354,0.1453
0.19207,0.39794,0.081866
0.16692,0.36485,0.030565
0.14646,0.33412,-0.010104
0.13032,0.30565,-0.041048
0.11823,0.27937,-0.062975
0.10999,0.25526,-0.076369
0.10543,0.23329,-0.081635
0.10378,0.21319,-0.080554
0.10725,0.2238,-0.083249
0.11174,0.23501,-0.083893
0.11771,0.24705,-0.081367
0.12504,0.25991,-0.075919
0.13364,0.27357,-0.067752
0.14344,0.28804,-0.056983
0.15437,0.30332,-0.04374
0.16638,0.31943,-0.028051
0.17942,0.33637,-0.0099856
0.19346,0.35417,0.010462
0.211,0.39725,-0.0030329
0.22912,0.44285,-0.019284
0.24794,0.491,-0.038083
0.26758,0.54172,-0.059144
0.28814,0.59501,-0.082278
0.30972,0.65087,-0.10724
0.33238,0.70929,-0.13391
0.35619,0.77022,-0.16208
0.38117,0.83365,-0.19167
0.40737,0.89953,-0.22253
0.39671,0.80899,-0.23691
0.39289,0.7262,-0.24085
0.39379,0.64939,-0.23965
0.39836,0.57754,-0.2356
0.40601,0.50999,-0.2299
0.41638,0.4463,-0.22313
0.42922,0.38609,-0.21568
0.44437,0.32906,-0.20779
0.4617,0.27496,-0.19963
0.4811,0.22357,-0.19133
0.53098,0.23676,-0.19576
0.58455,0.25127,-0.19602
0.64111,0.26648,-0.19438
0.70034,0.28204,-0.19187
0.76209,0.29778,-0.18884
0.8263,0.31358,-0.18544
0.89293,0.32932,-0.18163
0.96194,0.34493,-0.17745
1.0333,0.36029,-0.17285
1.1069,0.37532,-0.16792
1.087,0.38161,-0.0582
1.0677,0.39047,0.055525
1.0487,0.40158,0.17325
1.0299,0.41469,0.29489
1.0111,0.42953,0.42028
0.9919,0.44576,0.54887
0.97216,0.46311,0.68021
0.95164,0.48126,0.81363
0.93015,0.49996,0.94867
0.90752,0.51896,1.0847
0.83364,0.45248,0.77487
0.77991,0.41153,0.58154
0.73677,0.38262,0.44365
0.7004,0.36062,0.33798
0.66894,0.34322,0.25399
0.64128,0.32916,0.18601
0.61669,0.3177,0.13074
0.59463,0.30833,0.085842
0.57468,0.30068,0.049758
0.5565,0.29447,0.021165
0.54335,0.27055,0.010189
0.53142,0.24839,0.00087587
0.52059,0.22793,-0.0062138
0.51075,0.20907,-0.010965
0.50177,0.19168,-0.013388
0.49353,0.17563,-0.013607
0.48593,0.16078,-0.011755
0.47887,0.14704,-0.0079903
0.47227,0.13427,-0.0024622
0.46615,0.12209,0.0026247
0.46491,0.11789,0.0087545
0.46376,0.11364,0.015029
0.4626,0.10952,0.022805
0.46142,0.10547,0.031694
0.46021,0.10145,0.041495
0.45895,0.097438,0.052083
0.45763,0.093427,0.063398
0.45624,0.0894,0.075382
0.45476,0.085346,0.088011
0.45319,0.081255,0.10124
0.40482,0.091239,0.12188
0.35917,0.10037,0.14345
0.31609,0.10865,0.16572
0.27545,0.11608,0.18864
0.2371,0.12269,0.21219
0.20093,0.12847,0.23639
0.16683,0.13344,0.26121
0.13469,0.13761,0.28668
0.10442,0.14097,0.31276
0.075956,0.14353,0.33945
0.12137,0.13313,0.26408
0.16713,0.1233,0.21086
0.21436,0.11332,0.17356
0.26378,0.10269,0.14853
0.31592,0.091059,0.13339
0.3712,0.078119,0.12658
0.42995,0.06363,0.12698
0.49245,0.047385,0.13379
0.55891,0.029207,0.1464
0.62957,0.0089416,0.16428
0.61785,-0.0083332,0.16588
0.60591,-0.024679,0.16761
0.59391,-0.040105,0.16894
0.58191,-0.05462,0.16972
0.56991,-0.068228,0.17
0.55792,-0.080939,0.16983
0.54593,-0.092758,0.16931
0.53394,-0.1037,0.16853
0.52192,-0.11377,0.1676
0.50989,-0.12298,0.16659
0.52287,-0.13793,0.17328
0.53652,-0.15269,0.1794
0.5508,-0.16728,0.18502
0.56569,-0.18171,0.19021
0.58117,-0.196,0.195
0.59724,-0.21015,0.19944
0.61386,-0.22419,0.20354
0.63105,-0.23811,0.20731
0.64879,-0.25193,0.21075
0.66708,-0.26566,0.21386
0.6349,-0.22659,0.14555
0.59479,-0.19144,0.12355
0.56072,-0.15444,0.09001
0.5355,-0.1138,0.031159
0.51764,-0.069627,-0.049059
0.50611,-0.021907,-0.14817
0.50011,0.029409,-0.2645
0.49899,0.084359,-0.39674
0.50218,0.14297,-0.54382
0.50915,0.20522,-0.70477
0.5074,0.19588,-0.67055
0.50774,0.18754,-0.64475
0.50931,0.1797,-0.62343
0.5116,0.17195,-0.60445
0.51439,0.16416,-0.58645
0.51751,0.1562,-0.56878
0.52093,0.14806,-0.55096
0.52461,0.13969,-0.53287
0.52856,0.13112,-0.51433
0.53281,0.12236,-0.49542
0.52717,0.080091,-0.32849
0.53066,0.045647,-0.21477
0.53982,0.015966,-0.13357
0.55287,-0.010495,-0.074593
0.56879,-0.034591,-0.032043
0.58693,-0.056841,-0.0025045
0.60681,-0.077586,0.016262
0.62809,-0.097066,0.025746
0.6505,-0.11546,0.027061
0.6737,-0.13312,0.022372
0.64671,-0.12762,0.020068
0.62032,-0.12245,0.021489
0.59459,-0.1176,0.02647
0.56957,-0.11304,0.034737
0.54534,-0.10874,0.046032
0.52195,-0.10467,0.060062
0.49945,-0.10079,0.0766
0.47787,-0.097083,0.095396
0.45726,-0.093516,0.11627
0.43765,-0.090064,0.13902
0.44971,-0.070714,0.14707
0.46265,-0.049591,0.15606
0.47646,-0.026704,0.16571
0.49111,-0.0020661,0.17575
0.50659,0.024287,0.18599
0.52289,0.052318,0.19625
0.53998,0.081971,0.20637
0.55783,0.11319,0.21622
0.57643,0.14591,0.22569
0.59573,0.18006,0.23468
0.54229,0.16348,0.24618
0.49282,0.14872,0.2577
0.44712,0.13552,0.26927
0.40502,0.1237,0.2809
0.36636,0.11306,0.29254
0.33097,0.10345,0.30418
0.29873,0.094748,0.31573
0.26951,0.086829,0.32719
0.24317,0.079589,0.33846
0.21961,0.072938,0.34954
0.20944,0.053688,0.3381
0.2001,0.036878,0.32723
0.19152,0.02229,0.31672
0.18359,0.0097331,0.30656
0.17625,-0.00096522,0.29661
0.16939,-0.0099556,0.28693
0.16297,-0.017378,0.27738
0.15697,-0.023351,0.26801
0.15136,-0.027987,0.25871
0.14614,-0.031381,0.24953
0.17912,-0.030489,0.30104
0.21625,-0.02728,0.35536
0.25757,-0.021541,0.41178
0.3031,-0.013087,0.46987
0.35294,-0.0017755,0.52908
0.40715,0.012509,0.58919
0.46579,0.029839,0.64989
0.52889,0.050262,0.71112
0.5965,0.073784,0.77263
0.66861,0.10039,0.83445
0.63523,0.11094,0.62214
0.61394,0.12146,0.46182
0.60033,0.13174,0.33398
0.59219,0.14176,0.22911
0.58834,0.15158,0.14197
0.58803,0.16126,0.069528
0.59079,0.1709,0.0098282
0.59626,0.18058,-0.038418
0.60416,0.19041,-0.076181
0.61427,0.20046,-0.10418
0.66269,0.28132,-0.10948
0.71526,0.36984,-0.11857
0.7721,0.46602,-0.13106
0.8333,0.56988,-0.14631
0.89893,0.68138,-0.16375
0.96903,0.80051,-0.18284
1.0436,0.9272,-0.20322
1.1226,1.0614,-0.22456
1.206,1.2029,-0.24664
1.2936,1.3517,-0.26926
1.2771,1.407,-0.27631
1.264,1.4629,-0.27709
1.2537,1.5191,-0.2756
1.2457,1.5754,-0.27326
1.2401,1.6317,-0.27044
1.2367,1.6881,-0.26732
1.2354,1.7445,-0.26389
1.2361,1.8009,-0.26016
1.2388,1.8573,-0.25604
1.2434,1.9137,-0.25149
1.2185,1.8151,-0.23223
1.1962,1.7199,-0.21506
1.1765,1.6278,-0.19893
1.1593,1.5385,-0.1835
1.1444,1.4516,-0.16854
1.1317,1.3671,-0.15398
1.1213,1.2847,-0.13971
1.1128,1.2041,-0.12569
1.1064,1.1253,-0.11185
1.102,1.048,-0.098154
1.0745,1.0396,-0.113
1.0487,1.0332,-0.1211
1.0242,1.0284,-0.12592
1.0008,1.0248,-0.12883
0.97855,1.0224,-0.13046
0.95726,1.0208,-0.13116
0.93691,1.0201,-0.13117
0.91744,1.0202,-0.13056
0.8988,1.0209,-0.12949
0.88097,1.0221,-0.12815
0.81695,1.005,-0.11635
0.75975,0.98944,-0.097597
0.70871,0.97459,-0.076608
0.66333,0.9601,-0.054683
0.6232,0.94576,-0.032289
0.58797,0.93137,-0.0096622
0.55734,0.91679,0.013013
0.53104,0.9019,0.035613
0.50882,0.88659,0.057997
0.49046,0.87075,0.080066
0.46579,0.83226,0.078716
0.4437,0.79558,0.082484
0.42392,0.76032,0.088945
0.40525,0.72682,0.096865
0.38635,0.69559,0.10553
0.36725,0.66644,0.11462
0.34795,0.63921,0.12391
0.32849,0.61374,0.13333
0.30887,0.58992,0.14278
0.28911,0.56765,0.15228
0.31742,0.59219,0.16234
0.34296,0.61871,0.16931
0.36577,0.64727,0.17388
0.3859,0.6779,0.1766
0.40708,0.70851,0.17796
0.43165,0.73774,0.17831
0.45961,0.76561,0.1778
0.49096,0.79209,0.17659
0.5257,0.81717,0.17472
0.56381,0.84083,0.17226
0.53341,0.77501,0.121
0.50523,0.71431,0.091532
0.47891,0.65754,0.073295
0.45424,0.60409,0.061471
0.43109,0.55358,0.053619
0.40937,0.50575,0.048402
0.38898,0.4604,0.045038
0.36986,0.4174,0.043057
0.35194,0.37659,0.042121
0.33518,0.33788,0.042024
0.35347,0.36449,0.08413
0.3725,0.39171,0.12752
0.39221,0.41944,0.17043
0.41257,0.44761,0.21222
0.43354,0.47623,0.25276
0.4551,0.5053,0.2922
0.47722,0.53483,0.33069
0.4999,0.56483,0.36841
0.5231,0.5953,0.40541
0.54682,0.62626,0.44171
0.49847,0.54247,0.29744
0.45457,0.46801,0.20413
0.41438,0.4009,0.13857
0.37751,0.34011,0.090617
0.34367,0.28497,0.055136
0.31265,0.23499,0.029254
0.2843,0.1898,0.011175
0.25846,0.14908,-0.00029911
0.23502,0.11256,-0.0060512
0.21387,0.080006,-0.0067338
0.19465,0.082976,-0.0061529
0.17686,0.085796,-0.0052388
