0.0066833,0.03111,-0.019032
0.011089,0.023802,-0.033263
0.017835,0.017007,-0.051269
0.026962,0.010695,-0.073142
0.038531,0.0049171,-0.09905
0.052609,-0.00022259,-0.12895
0.069269,-0.0045865,-0.16279
0.088582,-0.0080243,-0.20028
0.11061,-0.01046,-0.24121
0.13521,-0.013731,-0.28516
0.16235,-0.018774,-0.33193
0.18264,-0.018334,-0.26563
0.20345,-0.019418,-0.20671
0.22492,-0.021351,-0.1549
0.24738,-0.022201,-0.11023
0.27095,-0.021852,-0.072652
0.29579,-0.020314,-0.042302
0.32208,-0.017585,-0.019248
0.34998,-0.013649,-0.0036527
0.37967,-0.0084846,0.0043482
0.41128,-0.0020875,0.0072603
0.36462,0.011031,0.0071635
0.32162,0.024416,0.0066603
0.2821,0.038049,0.0059748
0.2459,0.051918,0.0053197
0.21287,0.066014,0.0048827
0.18287,0.080336,0.0045702
0.1558,0.094894,0.003845
0.13153,0.10969,0.0026066
0.10999,0.12475,0.00080235
0.09109,0.14007,-0.0016139
0.11487,0.10944,-0.0062788
0.14291,0.081494,-0.012285
0.17529,0.056079,-0.019568
0.21212,0.033107,-0.028075
0.25352,0.012545,-0.037707
0.29964,-0.0055925,-0.048396
0.35061,-0.021261,-0.060026
0.40659,-0.034391,-0.072527
0.46769,-0.044906,-0.085782
0.53404,-0.052767,-0.099739
0.50795,-0.050558,-0.070173
0.48288,-0.047475,-0.047949
0.45874,-0.0436,-0.030875
0.43548,-0.039025,-0.017652
0.41304,-0.033824,-0.0074146
0.39141,-0.028058,0.00039805
0.37054,-0.021778,0.0062027
0.35044,-0.015027,0.010291
0.33107,-0.0078415,0.012897
0.31242,-0.00025273,0.014199
0.31527,0.0018816,0.014119
0.31819,0.0040447,0.01403
0.32118,0.0062285,0.014043
0.32423,0.0084264,0.0142
0.32735,0.010633,0.014512
0.33053,0.012843,0.014966
0.33378,0.015053,0.01555
0.3371,0.017259,0.016243
0.34049,0.019457,0.017029
0.34395,0.021643,0.01789
0.32435,0.0072207,0.011777
0.30625,-0.0040282,0.0043325
0.28949,-0.012472,-0.0041299
0.27394,-0.018417,-0.013426
0.25949,-0.022116,-0.023429
0.24604,-0.023778,-0.034059
0.23351,-0.023577,-0.045249
0.22177,-0.022109,-0.05698
0.2105,-0.021879,-0.069336
0.19959,-0.023167,-0.082307
0.18897,-0.020898,-0.048384
0.17911,-0.019417,-0.025448
0.16979,-0.018806,-0.010035
0.16105,-0.017771,6.7281e-05
0.1529,-0.01544,0.0063056
0.1453,-0.011873,0.0096135
0.1382,-0.0071121,0.010641
0.13146,-0.0012651,0.01133
0.12491,0.0055544,0.013648
0.11859,0.013354,0.017364
0.10829,0.011632,0.020653
0.098224,0.0099208,0.025302
0.088383,0.008209,0.031422
0.078776,0.0064844,0.039095
0.069406,0.0047363,0.048376
0.060281,0.0029546,0.059304
0.051408,0.0011301,0.071903
0.042793,-0.00074591,0.086191
0.034442,-0.0026816,0.10217
0.026361,-0.0046849,0.11985
0.043422,-0.0058386,0.11941
0.063756,-0.0073685,0.11896
0.087387,-0.0092826,0.11845
0.11433,-0.011589,0.11784
0.14462,-0.014293,0.1171
0.17825,-0.017406,0.11625
0.21525,-0.020934,0.11529
0.25562,-0.024889,0.11428
0.29937,-0.029281,0.11328
0.3465,-0.034123,0.11236
0.33634,-0.04607,0.1738
0.32456,-0.05775,0.25094
0.31127,-0.069152,0.34265
0.29653,-0.080253,0.44804
0.28043,-0.091015,0.56623
0.26279,-0.10303,0.69639
0.24346,-0.11787,0.8376
0.22248,-0.13551,0.98925
0.19989,-0.15595,1.1506
0.17573,-0.17917,1.321
0.22887,-0.13803,0.92
0.26708,-0.10991,0.6454
0.29633,-0.089949,0.44552
0.31928,-0.07587,0.2974
0.33733,-0.066435,0.1889
0.3514,-0.060089,0.11311
0.36215,-0.055253,0.065715
0.36991,-0.051812,0.043842
0.37566,-0.0491,0.039224
0.38371,-0.043892,0.017653
0.39255,-0.043674,0.032384
0.40227,-0.042604,0.041894
0.41268,-0.040815,0.047697
0.42365,-0.038394,0.050754
0.43483,-0.035601,0.053733
0.44598,-0.032632,0.058544
0.45712,-0.029465,0.064925
0.46828,-0.02609,0.072667
0.47948,-0.022497,0.08166
0.49072,-0.018684,0.091822
0.50444,-0.0034107,0.092009
0.51849,0.013724,0.093634
0.53289,0.032743,0.096335
0.54769,0.053656,0.099884
0.56291,0.076464,0.10413
0.57855,0.10116,0.10898
0.59462,0.12774,0.11436
0.61112,0.15617,0.12024
0.62804,0.18645,0.12658
0.64536,0.21855,0.13337
0.64794,0.21999,0.14182
0.65105,0.22151,0.14813
0.65463,0.22306,0.15271
0.65865,0.22459,0.15598
0.66304,0.22608,0.15825
0.66778,0.2275,0.15975
0.67286,0.22884,0.16061
0.67825,0.23009,0.16094
0.68394,0.23123,0.1608
0.68992,0.23227,0.16025
0.61786,0.24803,0.14788
0.55223,0.26295,0.13596
0.49248,0.27706,0.12464
0.43817,0.29038,0.11402
0.38887,0.30295,0.10415
0.34422,0.31479,0.095067
0.30389,0.32594,0.086797
0.26757,0.33641,0.079351
0.235,0.34625,0.072751
0.20594,0.35546,0.066997
0.17088,0.29595,0.049989
0.13993,0.24468,0.039904
0.11318,0.20103,0.030756
0.09023,0.16398,0.022406
0.070657,0.1326,0.015368
0.054127,0.10612,0.0097719
0.040351,0.083904,0.005583
0.029074,0.065402,0.0026655
0.02006,0.050128,0.00085172
0.013094,0.037652,-6.6945e-05
0.021071,0.039843,-0.0023955
0.032235,0.042121,-0.0052863
0.046859,0.044545,-0.0087335
0.065232,0.047155,-0.012762
0.087649,0.04998,-0.017385
0.11441,0.053044,-0.022669
0.14579,0.056364,-0.028656
0.18209,0.059951,-0.035455
0.22356,0.063811,-0.043132
0.27044,0.067941,-0.051819
0.26157,0.07212,-0.046404
0.25304,0.076601,-0.043576
0.24479,0.081301,-0.042487
0.23678,0.086168,-0.042672
0.22899,0.091169,-0.043767
0.22139,0.09628,-0.045598
0.21398,0.10148,-0.047981
0.20674,0.10677,-0.050858
0.19966,0.11212,-0.054116
0.19273,0.11754,-0.057751
0.18613,0.10374,-0.070546
0.17983,0.090984,-0.081091
0.17383,0.079193,-0.089576
0.16811,0.068311,-0.096317
0.16269,0.058283,-0.1015
0.15754,0.049056,-0.10541
0.15267,0.040581,-0.10816
0.14805,0.032813,-0.10997
0.14369,0.025705,-0.11091
0.13958,0.01922,-0.11115
0.11649,0.012035,-0.059146
0.095471,0.0067472,-0.028384
0.076531,0.002911,-0.011601
0.059632,0.00023931,-0.0045461
0.044881,-0.0015147,-0.0021923
0.032813,-0.0025991,0.004469
0.023363,-0.0030203,0.015082
0.01643,-0.0027757,0.02887
0.011956,-0.0018888,0.045559
0.009707,-0.0015758,0.065257
0.0091535,-0.00089987,0.062544
0.0087453,-0.00035832,0.0608
0.0084725,5.1253e-05,0.059847
0.0083303,0.00036544,0.059506
0.0083523,0.00076078,0.05968
0.0085378,0.0012639,0.060254
0.0088883,0.0018751,0.061184
0.0094012,0.0025922,0.062395
0.010078,0.0034123,0.063869
0.010806,0.0043555,0.065577
0.010749,0.0050132,0.061702
0.0106,0.0056652,0.05737
0.010489,0.0062775,0.052669
0.010422,0.0068446,0.047687
0.010412,0.0073634,0.042526
0.01047,0.0078324,0.037273
0.010612,0.0082525,0.03202
0.010853,0.0086265,0.026852
0.011209,0.0089595,0.021845
0.011697,0.0092585,0.017074
0.011815,0.011358,0.015513
0.011983,0.013687,0.013973
0.012203,0.01626,0.012437
0.012481,0.01909,0.010902
0.012821,0.022193,0.0093524
0.013229,0.025584,0.0077879
0.013709,0.029282,0.0061842
0.014271,0.033302,0.0045508
0.014918,0.037664,0.0028665
0.015661,0.042384,0.0011363
0.01443,0.040948,-0.0019341
0.013392,0.039592,-0.0042022
0.012526,0.038312,-0.0057915
0.011818,0.0371,-0.0067837
0.011255,0.035957,-0.0072553
0.010818,0.034871,-0.0072986
0.010323,0.033776,-0.0075353
0.0097154,0.032645,-0.0081346
0.0090001,0.03148,-0.0090722
0.0081808,0.030279,-0.010317
0.0069781,0.027753,-0.012504
0.0055288,0.025187,-0.015388
0.003819,0.022577,-0.019009
0.0018437,0.019912,-0.02337
-0.00040904,0.017186,-0.028512
-0.0029376,0.01439,-0.034428
-0.0057525,0.011518,-0.041163
-0.0088391,0.0085643,-0.048704
-0.012204,0.0055194,-0.0571
-0.015828,0.0023802,-0.066335
-0.0074271,0.0086917,-0.043612
-0.00093967,0.014217,-0.026668
0.0037374,0.018979,-0.015119
0.0067039,0.023019,-0.0086636
0.0080392,0.026406,-0.0071375
0.0095766,0.030049,-0.0054059
0.012904,0.034796,0.0009751
0.018035,0.040759,0.012007
0.024971,0.048041,0.02767
0.033706,0.056724,0.047974
0.023312,0.045725,0.021771
0.01697,0.036728,0.0042444
0.01412,0.029468,-0.0057608
0.014381,0.023725,-0.0089658
0.015525,0.018273,-0.011794
0.015244,0.011778,-0.021256
0.013655,0.0041508,-0.03739
0.010884,-0.0046792,-0.060328
0.0070665,-0.014753,-0.090254
0.0023705,-0.026074,-0.12731
0.025072,-0.016643,-0.090212
0.045609,-0.0078449,-0.063324
0.064559,0.00058503,-0.045371
0.082359,0.0088766,-0.035622
0.099359,0.017238,-0.033676
0.11631,0.026121,-0.037779
0.1364,0.037385,-0.037696
0.16016,0.051418,-0.031766
0.18752,0.068264,-0.020305
0.21842,0.08795,-0.0036359
0.21645,0.078918,0.040351
0.21577,0.071796,0.088404
0.21605,0.06634,0.13958
0.21708,0.062371,0.1933
0.21866,0.059755,0.24914
0.22066,0.058381,0.30679
0.22297,0.058161,0.36599
0.22547,0.059011,0.42652
0.22808,0.060865,0.4882
0.23069,0.063654,0.5508
0.19345,0.046876,0.45948
0.16492,0.035641,0.39741
0.14215,0.028231,0.35293
0.12348,0.023718,0.31974
0.10798,0.02157,0.29418
0.094476,0.019831,0.27422
0.082164,0.017047,0.2586
0.07073,0.013055,0.2462
0.059966,0.0077604,0.2363
0.0497,0.0010808,0.2283
0.035576,-0.0034993,0.16222
0.024559,-0.0064267,0.10836
0.016267,-0.0079143,0.066098
0.01032,-0.008183,0.034763
0.0063619,-0.0074474,0.013771
0.0040423,-0.0059303,0.0025049
0.0029526,-0.0039257,-0.00026914
0.0016312,-0.0027925,-0.0070862
-0.00030663,-0.0029849,-0.022454
-0.0027174,-0.0044498,-0.046773
0.00013119,-0.0024093,-0.021799
0.0021995,-0.001332,-0.0064982
0.0037623,-0.0010662,-0.00031544
0.0053146,-0.001085,0.0025945
0.0073908,-0.00050858,0.01402
0.0097985,0.00063222,0.03466
0.012323,0.0022667,0.064792
0.014739,0.0043054,0.10448
0.016823,0.0066524,0.15368
0.018351,0.0091987,0.21215
0.011307,0.011195,0.21853
0.0053354,0.012712,0.22298
0.00044894,0.013791,0.22579
-0.0033447,0.014465,0.22714
-0.0060411,0.014765,0.22726
-0.0077817,0.014767,0.22629
-0.010045,0.015021,0.22431
-0.013191,0.015681,0.22138
-0.017193,0.01676,0.21761
-0.02203,0.018269,0.21304
-0.013762,0.014025,0.15561
-0.0081473,0.011314,0.11295
-0.004752,0.0097974,0.08074
-0.0023474,0.0089052,0.05626
0.0010695,0.0078058,0.03784
0.0054449,0.0064379,0.024177
0.010723,0.0047485,0.014399
0.016918,0.0026584,0.0080008
0.0241,6.4322e-05,0.0047916
0.032369,-0.0031527,0.004808
0.0362,-0.0094304,0.0059361
0.040911,-0.014459,0.0082312
0.046545,-0.018282,0.011707
0.052887,-0.021659,0.016301
0.059206,-0.026714,0.021793
0.0655,-0.033614,0.028117
0.071812,-0.042393,0.035195
0.078189,-0.05308,0.042959
0.084673,-0.065699,0.051316
0.091309,-0.080274,0.060198
0.087346,-0.07774,0.064568
0.083556,-0.075223,0.068708
0.07993,-0.072727,0.072622
0.076463,-0.070257,0.076361
0.073146,-0.06782,0.079924
0.069989,-0.065421,0.083351
0.06698,-0.063065,0.086637
0.064111,-0.060758,0.089838
0.061373,-0.058506,0.092938
0.058757,-0.056315,0.09599
0.062902,-0.048074,0.054163
0.06349,-0.041546,0.028805
0.061458,-0.036369,0.015666
0.057472,-0.032273,0.011799
0.054326,-0.02842,0.0055539
0.053033,-0.024427,-0.0074993
0.053368,-0.020265,-0.026779
0.055175,-0.015915,-0.051962
0.058342,-0.011373,-0.082911
0.062771,-0.0066565,-0.11952
0.072391,-0.006735,-0.14812
0.082609,-0.0068704,-0.17981
0.093384,-0.0070727,-0.21464
0.10466,-0.0073616,-0.25257
0.11638,-0.0077472,-0.29362
0.1285,-0.008249,-0.33781
0.14096,-0.0088775,-0.38512
0.15368,-0.0096573,-0.43553
0.16662,-0.010601,-0.48901
0.17968,-0.011737,-0.54551
0.15541,-0.024999,-0.37771
0.14116,-0.035624,-0.25433
0.13386,-0.044496,-0.16169
0.13179,-0.052115,-0.092241
0.13389,-0.05879,-0.041479
0.13949,-0.064734,-0.0066106
0.14813,-0.070102,0.014144
0.15948,-0.075017,0.021927
0.17155,-0.080188,0.028444
0.18242,-0.086333,0.046506
0.14806,-0.072579,0.042914
0.11708,-0.060495,0.039769
0.089477,-0.050043,0.037009
0.065251,-0.041189,0.034579
0.044386,-0.033902,0.032437
0.026871,-0.028151,0.030535
0.012688,-0.023912,0.028844
0.0018178,-0.02117,0.02733
-0.0057647,-0.019919,0.025985
-0.010086,-0.020175,0.0248
-0.0079063,-0.015049,0.022749
-0.0060352,-0.010926,0.020702
-0.004443,-0.0076741,0.018671
-0.0031236,-0.0051627,0.016658
-0.0021596,-0.003237,0.014681
-0.0015153,-0.0018064,0.012749
-0.0011445,-0.00079926,0.010892
-0.0010079,-0.00015274,0.0091244
-0.0010759,0.00018397,0.0074757
-0.0012225,0.00048502,0.0059708
-0.00098635,9.3316e-05,0.013375
-0.0007233,-0.00028699,0.023867
-0.00034952,-0.00064986,0.037528
0.00017782,-0.0010775,0.054371
0.00092272,-0.0015957,0.074397
0.0019493,-0.0022142,0.097566
0.0033161,-0.0029437,0.12385
0.0050775,-0.0037908,0.15319
0.0072827,-0.0047627,0.18557
0.0099776,-0.0058627,0.22094
0.0082964,-0.010326,0.21324
0.0051841,-0.016947,0.20598
0.00061009,-0.025773,0.19911
-0.00547,-0.036878,0.19262
-0.01311,-0.050361,0.1865
-0.022371,-0.066333,0.18076
-0.033315,-0.084912,0.17542
-0.046004,-0.10622,0.1705
-0.0605,-0.13036,0.16603
-0.076857,-0.15744,0.16205
-0.059907,-0.14014,0.15748
-0.046404,-0.12426,0.15203
-0.036053,-0.10954,0.14597
-0.028598,-0.095768,0.1395
-0.022154,-0.083554,0.13257
-0.014817,-0.073579,0.12506
-0.0065571,-0.065634,0.11706
0.0026489,-0.059542,0.10867
0.012854,-0.055154,0.099952
0.024112,-0.052355,0.090989
0.030234,-0.037649,0.086973
0.035062,-0.026413,0.085957
0.038621,-0.018378,0.087209
0.040928,-0.013345,0.090258
0.041989,-0.011177,0.094712
0.042788,-0.0097623,0.1001
0.045009,-0.0056035,0.10583
0.048686,0.0014045,0.11174
0.053855,0.011356,0.11769
0.060571,0.024376,0.12363
0.065155,0.026589,0.10596
0.070459,0.028927,0.088554
0.076557,0.031411,0.07168
0.083516,0.034066,0.055604
0.091403,0.036916,0.040535
0.10028,0.039988,0.02668
0.11021,0.043309,0.014207
0.12124,0.046908,0.0032857
0.13342,0.050809,-0.0059374
0.14681,0.055039,-0.013314
0.15227,0.077056,-0.016272
0.15889,0.10086,-0.01858
0.16667,0.12648,-0.020416
0.1756,0.15393,-0.021903
0.18569,0.18322,-0.023138
0.19696,0.21438,-0.024183
0.20938,0.24741,-0.025278
0.22298,0.28232,-0.026528
0.23776,0.31912,-0.027894
0.25377,0.35782,-0.029355
0.23516,0.3333,-0.025681
0.21732,0.30978,-0.022539
0.20023,0.28722,-0.019884
0.18391,0.26562,-0.017363
0.16835,0.24493,-0.014763
0.15355,0.22515,-0.012051
0.13949,0.20626,-0.0091911
0.12617,0.18824,-0.0061472
0.11356,0.17108,-0.0028827
0.10166,0.15476,0.00063775
0.10161,0.15449,-0.0028505
0.10168,0.15433,-0.0048919
0.10186,0.15426,-0.0057854
0.10211,0.15428,-0.0057553
0.10241,0.15435,-0.0057634
0.10274,0.15446,-0.0064032
0.10311,0.15462,-0.0075735
0.10352,0.15481,-0.0091925
0.10399,0.15505,-0.011195
0.10451,0.15532,-0.013527
0.1064,0.16023,-0.0065582
0.10843,0.16522,-0.0032893
0.11061,0.17032,-0.0023817
0.11289,0.17558,-0.00032751
0.11523,0.181,0.0032341
0.11764,0.18656,0.0079381
0.1201,0.19226,0.013513
0.1226,0.19809,0.019757
0.12517,0.20405,0.026517
0.12779,0.21014,0.033674
0.11478,0.19882,0.020901
0.10537,0.18686,0.011676
0.098115,0.1749,0.0053947
0.088803,0.16512,0.0015169
0.077126,0.15756,-0.00017952
0.06316,0.15205,-0.0013613
0.046996,0.14845,-0.0048006
0.028581,0.1467,-0.010496
0.0078338,0.14678,-0.018412
-0.015349,0.14872,-0.028531
-0.023781,0.13832,-0.012605
-0.031753,0.12841,-0.0048255
-0.039311,0.11905,-0.003031
-0.046845,0.11049,0.0039322
-0.054363,0.10278,0.017861
-0.06179,0.095922,0.038544
-0.069056,0.089915,0.065805
-0.076096,0.084749,0.099502
-0.082848,0.080411,0.1395
-0.089255,0.076881,0.18568
-0.078912,0.071557,0.14992
-0.069296,0.066785,0.12247
-0.060305,0.062501,0.10088
-0.051865,0.058665,0.083606
-0.043927,0.05525,0.069567
-0.036453,0.052234,0.058029
-0.029418,0.049604,0.048451
-0.022798,0.047349,0.040442
-0.016575,0.045461,0.033701
-0.010736,0.043933,0.027999
-0.0038587,0.045902,0.042277
0.0028919,0.04842,0.058632
0.0095247,0.051489,0.076832
0.01604,0.055118,0.096651
0.022428,0.059321,0.11786
0.028675,0.06411,0.14022
0.034761,0.069505,0.16351
0.040666,0.075522,0.18752
0.046363,0.08218,0.21204
0.051831,0.089498,0.23691
0.047247,0.080227,0.16192
0.042876,0.072185,0.10671
0.038727,0.065173,0.066136
